"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0032872","regulation of stress-activated MAPK cascade","0","0.0329","0.181716515730434","-0.181051237240347","0.428163679500343","0.452187446854538","1","1"
"GO:2000641","regulation of early endosome to late endosome transport","0","0.0312","0.174440829395804","-0.178857209680009","0.429024911320891","0.452187446854538","1","1"
"GO:0010800","positive regulation of peptidyl-threonine phosphorylation","0","0.116","0.339345716860483","-0.341834283553641","0.36623780375528","0.452187446854538","1","1"
"GO:0071276","cellular response to cadmium ion","0","0.2478","0.491751300897307","-0.503913257672802","0.307161166862829","0.452187446854538","1","1"
"GO:0043401","steroid hormone mediated signaling pathway","0","0.1172","0.34040526960486","-0.34429549265217","0.36531203683498","0.452187446854538","1","1"
"GO:0050847","progesterone receptor signaling pathway","0","0.0401","0.199739779708399","-0.200761210703958","0.420442647362778","0.452187446854538","1","1"
"GO:0010759","positive regulation of macrophage chemotaxis","0","0.1058","0.321273530917452","-0.329314399782235","0.370959030568776","0.452187446854538","1","1"
"GO:0051403","stress-activated MAPK cascade","0","0.0631","0.25084792697618","-0.251546826639679","0.400695681643108","0.452187446854538","1","1"
"GO:0031663","lipopolysaccharide-mediated signaling pathway","0","0.0797","0.281701696098122","-0.282923394157482","0.388617780496544","0.452187446854538","1","1"
"GO:0043330","response to exogenous dsRNA","0","0.1901","0.434258964311398","-0.437757226961199","0.330781140202664","0.452187446854538","1","1"
"GO:0048009","insulin-like growth factor receptor signaling pathway","1","0.0904","0.297046568178066","3.06214613277314","0.00109878069858742","0.0200323999585059","0.0875","1"
"GO:0007586","digestion","0","0.1286","0.358154809386596","-0.359062608206352","0.359774126610524","0.452187446854538","1","1"
"GO:0045746","negative regulation of Notch signaling pathway","0","0.0734","0.269851296035793","-0.27200165824019","0.392810372155179","0.452187446854538","1","1"
"GO:0006370","7-methylguanosine mRNA capping","0","0.018","0.134453738441064","-0.133875042886145","0.446750692750726","0.454345271845222","1","1"
"GO:0031145","anaphase-promoting complex-dependent catabolic process","0","0.1208","0.348165882803291","-0.346961049219893","0.364310290677707","0.452187446854538","1","1"
"GO:0070979","protein K11-linked ubiquitination","0","0.2443","0.491367127680939","-0.497184256409256","0.309529561259362","0.452187446854538","1","1"
"GO:0051445","regulation of meiotic cell cycle","0","0.0806","0.28374582141261","-0.284057046545172","0.388183331755311","0.452187446854538","1","1"
"GO:0045842","positive regulation of mitotic metaphase/anaphase transition","0","0.0471","0.215606675740484","-0.218453347227022","0.413537951992327","0.452187446854538","1","1"
"GO:0000002","mitochondrial genome maintenance","0","0.0598","0.244192389300525","-0.244888877050155","0.403271237172212","0.452187446854538","1","1"
"GO:0006264","mitochondrial DNA replication","1","0.0346","0.185489300575701","5.20461286448166","9.72007225713294e-08","2.77374235859344e-06","0.0341","0.757862921348315"
"GO:1904294","positive regulation of ERAD pathway","0","0.1222","0.34710114940863","-0.352058759264258","0.362397098091595","0.452187446854538","1","1"
"GO:0034501","protein localization to kinetochore","0","0.0338","0.182375672962731","-0.185331735592319","0.426484423885507","0.452187446854538","1","1"
"GO:0007269","neurotransmitter secretion","0","0.1257","0.356247387667786","-0.352844692624721","0.362102438035278","0.452187446854538","1","1"
"GO:0050658","RNA transport","0","0.0536","0.231370683621162","-0.231662884688376","0.40839993045506","0.452187446854538","1","1"
"GO:0051281","positive regulation of release of sequestered calcium ion into cytosol","0","0.134","0.365044279139632","-0.367078756352032","0.356780136426181","0.452187446854538","1","1"
"GO:0071320","cellular response to cAMP","0","0.1922","0.43666718198507","-0.440152152324036","0.329913455841171","0.452187446854538","1","1"
"GO:0070886","positive regulation of calcineurin-NFAT signaling cascade","0","0.1117","0.335013930207899","-0.333418971356452","0.369409022289501","0.452187446854538","1","1"
"GO:0007035","vacuolar acidification","0","0.1249","0.355967219370164","-0.350875005347385","0.362841061827988","0.452187446854538","1","1"
"GO:0045071","negative regulation of viral genome replication","0","0.3008","0.547310985575379","-0.549596130769737","0.291298206639335","0.452187446854538","1","1"
"GO:0034340","response to type I interferon","0","0.0419","0.204324655527632","-0.205065805160912","0.41876035609966","0.452187446854538","1","1"
"GO:0002052","positive regulation of neuroblast proliferation","0","0.0347","0.18574003320769","-0.186820253021057","0.425900783433325","0.452187446854538","1","1"
"GO:0048255","mRNA stabilization","0","0.165","0.401984028433857","-0.410464069039871","0.340732777956451","0.452187446854538","1","1"
"GO:1904645","response to amyloid-beta","0","0.1054","0.322026722681538","-0.32730202985121","0.371719728658618","0.452187446854538","1","1"
"GO:0035987","endodermal cell differentiation","0","0.0693","0.260200462005821","-0.266333116650844","0.39499133522215","0.452187446854538","1","1"
"GO:0043388","positive regulation of DNA binding","0","0.0875","0.296399283490236","-0.295209890420948","0.383916773524416","0.452187446854538","1","1"
"GO:0071280","cellular response to copper ion","0","0.1958","0.437586000862476","-0.447454899411957","0.327273322329801","0.452187446854538","1","1"
"GO:0034620","cellular response to unfolded protein","0","0.1386","0.367428279197499","-0.377216474199309","0.353006369216767","0.452187446854538","1","1"
"GO:1900034","regulation of cellular response to heat","1","0.0991","0.312872144649999","2.87945096872657","0.0019918411837292","0.0329574394181747","0.0951","1"
"GO:0048012","hepatocyte growth factor receptor signaling pathway","0","0.0392","0.195620005926469","-0.200388502261546","0.420588375495759","0.452187446854538","1","1"
"GO:0071679","commissural neuron axon guidance","0","0.0241","0.153367343832432","-0.157139058405624","0.437567627893118","0.452187446854538","1","1"
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","0","0.0831","0.28320030056662","-0.29343189196387","0.384596025734","0.452187446854538","1","1"
"GO:0000413","protein peptidyl-prolyl isomerization","0","0.1608","0.396937168720178","-0.405101896903377","0.342701306102878","0.452187446854538","1","1"
"GO:0006590","thyroid hormone generation","0","0.024","0.154357969144012","-0.155482740107889","0.438220379932534","0.452187446854538","1","1"
"GO:0031032","actomyosin structure organization","0","0.0751","0.270679361480836","-0.277450041219035","0.3907172809045","0.452187446854538","1","1"
"GO:0035455","response to interferon-alpha","0","0.0459","0.21400413495299","-0.214481837045264","0.415085664674266","0.452187446854538","1","1"
"GO:0010457","centriole-centriole cohesion","0","0.032","0.179385668105878","-0.17838660322135","0.429209684823659","0.452187446854538","1","1"
"GO:0006641","triglyceride metabolic process","0","0.2001","0.442356821984013","-0.452349754893645","0.325508518798554","0.452187446854538","1","1"
"GO:0015698","inorganic anion transport","0","0.0347","0.18574003320769","-0.186820253021057","0.425900783433325","0.452187446854538","1","1"
"GO:1900748","positive regulation of vascular endothelial growth factor signaling pathway","0","0.0548","0.233671607693413","-0.234517152258823","0.407291759425884","0.452187446854538","1","1"
"GO:0060021","roof of mouth development","0","0.2336","0.481096856587675","-0.485557111424254","0.313640605497162","0.452187446854538","1","1"
"GO:0018345","protein palmitoylation","0","0.0623","0.247436522128905","-0.25178174775486","0.400604883050495","0.452187446854538","1","1"
"GO:0018230","peptidyl-L-cysteine S-palmitoylation","0","0.0402","0.197959285682382","-0.203072060304862","0.419539354685025","0.452187446854538","1","1"
"GO:0050807","regulation of synapse organization","0","0.149","0.382378897642294","-0.389665854780997","0.348391824249884","0.452187446854538","1","1"
"GO:0051966","regulation of synaptic transmission, glutamatergic","0","0.1855","0.430706745744808","-0.430687473165112","0.333347814229553","0.452187446854538","1","1"
"GO:0033137","negative regulation of peptidyl-serine phosphorylation","0","0.0936","0.304710230928473","-0.30717708333847","0.379354293845846","0.452187446854538","1","1"
"GO:0009408","response to heat","0","0.2034","0.452823304274956","-0.449181828938059","0.326650247290486","0.452187446854538","1","1"
"GO:0000077","DNA damage checkpoint signaling","7","0.1866","0.43011503100216","15.840878622923","8.12669209347914e-57","9.41262160709437e-55","0","0"
"GO:0000422","autophagy of mitochondrion","0","0.1944","0.442750768293272","-0.439073207595728","0.330304245911978","0.452187446854538","1","1"
"GO:0006695","cholesterol biosynthetic process","0","0.1607","0.403598561915077","-0.398167920216261","0.345253205572382","0.452187446854538","1","1"
"GO:0047496","vesicle transport along microtubule","0","0.058","0.24050318953897","-0.241161042858444","0.404715151596483","0.452187446854538","1","1"
"GO:1903078","positive regulation of protein localization to plasma membrane","0","0.2877","0.531748987491815","-0.541044753760681","0.294238367978904","0.452187446854538","1","1"
"GO:0042267","natural killer cell mediated cytotoxicity","0","0.2718","0.518605490874823","-0.524097806102105","0.300105257203563","0.452187446854538","1","1"
"GO:0051642","centrosome localization","0","0.099","0.314974476572451","-0.314311181900569","0.376642353168734","0.452187446854538","1","1"
"GO:0034644","cellular response to UV","6","0.1867","0.431348717595888","13.4770309099336","1.06763988411e-41","7.24890666142273e-40","0","0"
"GO:0006298","mismatch repair","14","0.1804","0.414575719625173","33.3343207182866","6.14642021363318e-244","2.42046028012875e-241","0","0"
"GO:0031297","replication fork processing","4","0.0968","0.310868821116551","12.5557783053985","1.84764844851995e-36","1.07000582209876e-34","0","0"
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","0","0.1165","0.337548728207338","-0.345135354586317","0.364996307726757","0.452187446854538","1","1"
"GO:0086005","ventricular cardiac muscle cell action potential","0","0.0757","0.272354415592568","-0.27794665944849","0.390526652720276","0.452187446854538","1","1"
"GO:0098915","membrane repolarization during ventricular cardiac muscle cell action potential","0","0.0745","0.271950631024404","-0.273946781146886","0.392062760022904","0.452187446854538","1","1"
"GO:0086013","membrane repolarization during cardiac muscle cell action potential","0","0.0631","0.249648998520415","-0.252754869332432","0.400228822260539","0.452187446854538","1","1"
"GO:1901379","regulation of potassium ion transmembrane transport","0","0.0563","0.235660483718333","-0.238903014674667","0.405590393934327","0.452187446854538","1","1"
"GO:0046628","positive regulation of insulin receptor signaling pathway","0","0.0662","0.25656216091669","-0.258027137608559","0.398192981701594","0.452187446854538","1","1"
"GO:0016973","poly(A)+ mRNA export from nucleus","1","0.1496","0.383711562838997","2.21624804243083","0.0133372596328581","0.167267924949666","0.1402","1"
"GO:0032204","regulation of telomere maintenance","1","0.0497","0.223237303086534","4.25690503719996","1.03638172316134e-05","0.000245859712398154","0.0484","1"
"GO:0038061","non-canonical NF-kappaB signal transduction","0","0.0256","0.15920796059705","-0.160795979698482","0.436127045885025","0.452187446854538","1","1"
"GO:0007422","peripheral nervous system development","0","0.0675","0.261439448168225","-0.258185979479909","0.398131688976697","0.452187446854538","1","1"
"GO:0008361","regulation of cell size","0","0.1098","0.333399273405853","-0.329334850908144","0.370951302399121","0.452187446854538","1","1"
"GO:0022011","myelination in peripheral nervous system","0","0.0512","0.225795611927771","-0.226753742302035","0.41030761752427","0.452187446854538","1","1"
"GO:0045665","negative regulation of neuron differentiation","0","0.1939","0.435340949342257","-0.445398027208232","0.328016068822508","0.452187446854538","1","1"
"GO:0032218","riboflavin transport","0","0.046","0.215147923213045","-0.213806386383054","0.415349022250494","0.452187446854538","1","1"
"GO:0010906","regulation of glucose metabolic process","0","0.0905","0.30152751430705","-0.300138447424875","0.38203577674682","0.452187446854538","1","1"
"GO:0000266","mitochondrial fission","0","0.0882","0.298713379292419","-0.295266319201787","0.383895221752765","0.452187446854538","1","1"
"GO:0015813","L-glutamate transmembrane transport","0","0.0927","0.30317635394298","-0.305762632192069","0.37989269092692","0.452187446854538","1","1"
"GO:2000819","regulation of nucleotide-excision repair","0","0.0718","0.268797293882435","-0.267115784399986","0.394690007409058","0.452187446854538","1","1"
"GO:0140861","DNA repair-dependent chromatin remodeling","0","0.0765","0.276143758824192","-0.27702961792703","0.390878681999517","0.452187446854538","1","1"
"GO:1990416","cellular response to brain-derived neurotrophic factor stimulus","0","0.0482","0.216058853423817","-0.223087363633518","0.411733756454185","0.452187446854538","1","1"
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II","0","0.4353","0.659133791984278","-0.660412203552117","0.254494671464906","0.452187446854538","1","1"
"GO:0090026","positive regulation of monocyte chemotaxis","0","0.1209","0.349707620079909","-0.345717373766045","0.364777563054427","0.452187446854538","1","1"
"GO:0008306","associative learning","0","0.1527","0.393189737680146","-0.388362119776939","0.348874036306907","0.452187446854538","1","1"
"GO:0097202","activation of cysteine-type endopeptidase activity","0","0.0341","0.184229704603807","-0.185095015341491","0.426577255618807","0.452187446854538","1","1"
"GO:2001028","positive regulation of endothelial cell chemotaxis","0","0.0584","0.241651152548364","-0.241670686790173","0.404517672457075","0.452187446854538","1","1"
"GO:0006284","base-excision repair","12","0.1262","0.347110369422834","34.2075634898014","9.33182750586038e-257","4.59359208975977e-254","0","0"
"GO:0000723","telomere maintenance","8","0.2644","0.511975440705107","15.109318504314","7.02930891774191e-52","5.53628370361353e-50","0","0"
"GO:0012501","programmed cell death","1","0.11","0.329409852744432","2.70180139599678","0.00344824716087311","0.052632547750071","0.1049","1"
"GO:1904263","positive regulation of TORC1 signaling","0","0.2481","0.49615623255252","-0.500044106517875","0.308522010521588","0.452187446854538","1","1"
"GO:0006644","phospholipid metabolic process","0","0.3267","0.567978318192687","-0.5751980129093","0.282578693262376","0.452187446854538","1","1"
"GO:0007094","mitotic spindle assembly checkpoint signaling","0","0.0739","0.269900119687748","-0.273804991585391","0.392117243716812","0.452187446854538","1","1"
"GO:0009165","nucleotide biosynthetic process","0","0.1036","0.318868637091784","-0.324898682243809","0.372628877126173","0.452187446854538","1","1"
"GO:0032743","positive regulation of interleukin-2 production","0","0.1056","0.321961186947418","-0.327989845612187","0.371459670177854","0.452187446854538","1","1"
"GO:1902430","negative regulation of amyloid-beta formation","0","0.0781","0.276057984490723","-0.282911577957364","0.388622309544694","0.452187446854538","1","1"
"GO:0006878","intracellular copper ion homeostasis","0","0.0486","0.220551364290564","-0.220356832324883","0.412796630960085","0.452187446854538","1","1"
"GO:1990535","neuron projection maintenance","0","0.0229","0.150923383830269","-0.151732617032717","0.439698915172066","0.452187446854538","1","1"
"GO:0046007","negative regulation of activated T cell proliferation","0","0.0535","0.233758880732759","-0.228868310082144","0.409485635875558","0.452187446854538","1","1"
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation","0","0.0904","0.300727257973681","-0.300604609668977","0.381858007975583","0.452187446854538","1","1"
"GO:0070885","negative regulation of calcineurin-NFAT signaling cascade","0","0.0553","0.233339569587915","-0.236993665916422","0.406330852083999","0.452187446854538","1","1"
"GO:0097062","dendritic spine maintenance","0","0.0216","0.14606701734942","-0.147877326394149","0.441219791185408","0.452244543906334","1","1"
"GO:0022409","positive regulation of cell-cell adhesion","0","0.0349","0.185163221353092","-0.188482354891895","0.425249273191078","0.452187446854538","1","1"
"GO:0034113","heterotypic cell-cell adhesion","0","0.1479","0.383719056122319","-0.385438246134051","0.349956375496585","0.452187446854538","1","1"
"GO:1900272","negative regulation of long-term synaptic potentiation","0","0.1224","0.349042150810334","-0.35067397939142","0.362916474409673","0.452187446854538","1","1"
"GO:0007249","canonical NF-kappaB signal transduction","0","0.1703","0.408551834483883","-0.416838172358563","0.338398389709603","0.452187446854538","1","1"
"GO:0043303","mast cell degranulation","0","0.1318","0.358945182673367","-0.367186986654549","0.356739772778051","0.452187446854538","1","1"
"GO:0038095","Fc-epsilon receptor signaling pathway","0","0.1069","0.327846211376358","-0.326067516690873","0.37218663650575","0.452187446854538","1","1"
"GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","0","0.1113","0.334549700867054","-0.332685994671475","0.369685661277124","0.452187446854538","1","1"
"GO:0007191","adenylate cyclase-activating dopamine receptor signaling pathway","0","0.0592","0.243107527911031","-0.243513643977595","0.403803758403593","0.452187446854538","1","1"
"GO:0070536","protein K63-linked deubiquitination","0","0.1212","0.349174386625405","-0.347104497472845","0.364256407412201","0.452187446854538","1","1"
"GO:1905907","negative regulation of amyloid fibril formation","0","0.0887","0.294348388983887","-0.301343589160447","0.381576252690536","0.452187446854538","1","1"
"GO:0019430","removal of superoxide radicals","0","0.0483","0.219936234383331","-0.219609106864206","0.413087799149466","0.452187446854538","1","1"
"GO:0046716","muscle cell cellular homeostasis","0","0.0933","0.300672829525785","-0.310304060886216","0.378164871665929","0.452187446854538","1","1"
"GO:0008089","anterograde axonal transport","0","0.118","0.343056509597002","-0.343966654760809","0.365435681675027","0.452187446854538","1","1"
"GO:0032930","positive regulation of superoxide anion generation","0","0.1135","0.334408332571557","-0.33940541830163","0.36715216868724","0.452187446854538","1","1"
"GO:0045039","protein insertion into mitochondrial inner membrane","0","0.0718","0.269540396234999","-0.266379366517667","0.394973527232248","0.452187446854538","1","1"
"GO:0090399","replicative senescence","2","0.0238","0.153087894983108","12.9089239891767","2.00431707166907e-38","1.27306461745691e-36","1e-04","0.00412083333333333"
"GO:0007029","endoplasmic reticulum organization","0","0.1708","0.410175796968132","-0.416406821812722","0.338556168722082","0.452187446854538","1","1"
"GO:1902475","L-alpha-amino acid transmembrane transport","0","0.05","0.224287829591911","-0.222927833806116","0.411795836597328","0.452187446854538","1","1"
"GO:0001708","cell fate specification","0","0.0327","0.180648756977013","-0.181014254109488","0.428178193837425","0.452187446854538","1","1"
"GO:0042908","xenobiotic transport","0","0.1107","0.330236908357567","-0.335213894021012","0.368731870927711","0.452187446854538","1","1"
"GO:0043129","surfactant homeostasis","0","0.0827","0.285076896439695","-0.290097166879654","0.385870951577586","0.452187446854538","1","1"
"GO:0019934","cGMP-mediated signaling","0","0.0912","0.299819194106908","-0.304183327127084","0.380494113203068","0.452187446854538","1","1"
"GO:0030901","midbrain development","0","0.0683","0.260464765735059","-0.262223567196317","0.396574542467963","0.452187446854538","1","1"
"GO:0060349","bone morphogenesis","0","0.1069","0.320753298140217","-0.333277944824963","0.369462243068782","0.452187446854538","1","1"
"GO:0046928","regulation of neurotransmitter secretion","0","0.1125","0.331443412174005","-0.339424456386354","0.36714499871596","0.452187446854538","1","1"
"GO:0003333","amino acid transmembrane transport","0","0.0663","0.255950895849397","-0.259034061123238","0.397804480086072","0.452187446854538","1","1"
"GO:0007339","binding of sperm to zona pellucida","0","0.1762","0.418534439571836","-0.42099283437763","0.336880157168875","0.452187446854538","1","1"
"GO:0006998","nuclear envelope organization","0","0.0319","0.179681992870338","-0.177535875968493","0.429543743919662","0.452187446854538","1","1"
"GO:0071786","endoplasmic reticulum tubular network organization","0","0.0279","0.167105901865385","-0.166959991769024","0.433700764466659","0.452187446854538","1","1"
"GO:0035023","regulation of Rho protein signal transduction","0","0.0873","0.290666748555578","-0.300343952081975","0.381957405448134","0.452187446854538","1","1"
"GO:0007213","G protein-coupled acetylcholine receptor signaling pathway","0","0.0271","0.162997689629892","-0.166260025289525","0.433976161674295","0.452187446854538","1","1"
"GO:0051693","actin filament capping","0","0.0521","0.226253638801472","-0.230272539597542","0.408939998753752","0.452187446854538","1","1"
"GO:0001756","somitogenesis","1","0.129","0.357171887437572","2.43860177868068","0.00737210302735717","0.102948020289832","0.1219","1"
"GO:1901642","nucleoside transmembrane transport","0","0.0595","0.24447029793547","-0.243383349643995","0.403854220570062","0.452187446854538","1","1"
"GO:0034142","toll-like receptor 4 signaling pathway","0","0.0766","0.275934872760586","-0.277601737082583","0.390659049268846","0.452187446854538","1","1"
"GO:0010951","negative regulation of endopeptidase activity","0","0.0753","0.27283209806651","-0.275993919093947","0.391276368387729","0.452187446854538","1","1"
"GO:1901137","carbohydrate derivative biosynthetic process","0","0.016","0.125481371356292","-0.127508966686135","0.449268788360918","0.454345271845222","1","1"
"GO:0050873","brown fat cell differentiation","0","0.1254","0.353676898785987","-0.354560901292794","0.361459285835246","0.452187446854538","1","1"
"GO:0030522","intracellular receptor signaling pathway","0","0.095","0.302298095286493","-0.314259340304367","0.376662038361099","0.452187446854538","1","1"
"GO:0042270","protection from natural killer cell mediated cytotoxicity","0","0.1511","0.389979484588407","-0.387456279038561","0.349209223167588","0.452187446854538","1","1"
"GO:0048024","regulation of mRNA splicing, via spliceosome","0","0.1375","0.370685163918216","-0.37093472678161","0.355343074569306","0.452187446854538","1","1"
"GO:0000423","mitophagy","1","0.181","0.425272954358223","1.92582197293959","0.0270633034223752","0.302770707037823","0.1658","1"
"GO:0009435","NAD biosynthetic process","0","0.0575","0.239998979062402","-0.239584352502806","0.405326248209669","0.452187446854538","1","1"
"GO:0019363","pyridine nucleotide biosynthetic process","0","0.0492","0.223124042706839","-0.220505147733646","0.412738881863736","0.452187446854538","1","1"
"GO:0061512","protein localization to cilium","0","0.1779","0.421745630608894","-0.421818240874618","0.336578845215359","0.452187446854538","1","1"
"GO:0035721","intraciliary retrograde transport","0","0.0492","0.224018701089538","-0.219624521348935","0.413081796185579","0.452187446854538","1","1"
"GO:0008589","regulation of smoothened signaling pathway","0","0.0577","0.238697313853265","-0.241728736149373","0.40449518077038","0.452187446854538","1","1"
"GO:0035108","limb morphogenesis","0","0.0768","0.274789575732219","-0.279486584581509","0.389935715977609","0.452187446854538","1","1"
"GO:0008053","mitochondrial fusion","0","0.0891","0.300616411765396","-0.29639100366062","0.383465747447661","0.452187446854538","1","1"
"GO:0070269","pyroptosis","0","0.1197","0.342028665992832","-0.349970665916373","0.363180356212602","0.452187446854538","1","1"
"GO:0031334","positive regulation of protein-containing complex assembly","0","0.2583","0.502798558708221","-0.513724622965545","0.303722267131365","0.452187446854538","1","1"
"GO:0042770","signal transduction in response to DNA damage","0","0.0565","0.23561260859753","-0.239800409393677","0.405242494789904","0.452187446854538","1","1"
"GO:0097191","extrinsic apoptotic signaling pathway","0","0.1969","0.442210294989273","-0.445263265534731","0.328064755703553","0.452187446854538","1","1"
"GO:0060074","synapse maturation","0","0.0474","0.218077958078252","-0.217353465786724","0.413966446595357","0.452187446854538","1","1"
"GO:0060997","dendritic spine morphogenesis","0","0.0663","0.257120440829019","-0.257855811798675","0.398259094452274","0.452187446854538","1","1"
"GO:0006635","fatty acid beta-oxidation","0","0.2447","0.490148890229754","-0.499236058425632","0.308806547413292","0.452187446854538","1","1"
"GO:0031054","pre-miRNA processing","0","0.0483","0.218109759494431","-0.221448137451333","0.412371757200576","0.452187446854538","1","1"
"GO:0001675","acrosome assembly","0","0.08","0.279656612262393","-0.286065111612446","0.387414126160419","0.452187446854538","1","1"
"GO:0043122","regulation of canonical NF-kappaB signal transduction","0","0.1505","0.387897920179585","-0.38798867477898","0.349012207317464","0.452187446854538","1","1"
"GO:0010821","regulation of mitochondrion organization","0","0.0919","0.30176728840223","-0.304539304066334","0.380358526744404","0.452187446854538","1","1"
"GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","1","0.1618","0.400545632456987","2.0926454617877","0.0181904075508775","0.217072196773805","0.1501","1"
"GO:0006189","'de novo' IMP biosynthetic process","0","0.0306","0.173397366371772","-0.176473268540839","0.429961073852994","0.452187446854538","1","1"
"GO:0009168","purine ribonucleoside monophosphate biosynthetic process","0","0.0378","0.192807877141337","-0.196050081357884","0.422285483628837","0.452187446854538","1","1"
"GO:0090316","positive regulation of intracellular protein transport","0","0.0821","0.283844405906962","-0.289242973585009","0.386197724196056","0.452187446854538","1","1"
"GO:0050778","positive regulation of immune response","0","0.4761","0.687659856039133","-0.692348107598281","0.244359372776449","0.452187446854538","1","1"
"GO:0034058","endosomal vesicle fusion","0","0.0488","0.220053180709196","-0.221764574557502","0.412248579100094","0.452187446854538","1","1"
"GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","0","0.0325","0.18068484911987","-0.179871196496608","0.428626844115283","0.452187446854538","1","1"
"GO:0009298","GDP-mannose biosynthetic process","0","0.0245","0.154603170129275","-0.158470230458495","0.437043138440722","0.452187446854538","1","1"
"GO:0009313","oligosaccharide catabolic process","0","0.1317","0.359955645610234","-0.365878411982478","0.357227902933591","0.452187446854538","1","1"
"GO:0045671","negative regulation of osteoclast differentiation","0","0.1322","0.365426481869288","-0.361769074106916","0.358762302147771","0.452187446854538","1","1"
"GO:0140467","integrated stress response signaling","0","0.0691","0.261021078076695","-0.264729578580993","0.395608894882323","0.452187446854538","1","1"
"GO:0003009","skeletal muscle contraction","0","0.114","0.335283822341837","-0.340010440121301","0.366924332877305","0.452187446854538","1","1"
"GO:0006476","protein deacetylation","0","0.0084","0.0912703293918825","-0.0920342903982889","0.463335397699214","0.464988480157876","1","1"
"GO:0042325","regulation of phosphorylation","0","0.0593","0.24205240948376","-0.244988265667228","0.403232758596736","0.452187446854538","1","1"
"GO:0009062","fatty acid catabolic process","0","0.032","0.176008800660055","-0.181809090681807","0.427866275046632","0.452187446854538","1","1"
"GO:1990166","protein localization to site of double-strand break","9","0.1146","0.338937055856664","26.2154870542029","8.84909060206485e-152","2.48912277078081e-149","0","0"
"GO:0140105","interleukin-10-mediated signaling pathway","0","0.1756","0.415429775280755","-0.422694786095499","0.336258980080148","0.452187446854538","1","1"
"GO:0090140","regulation of mitochondrial fission","0","0.0574","0.239814493096456","-0.239351672448392","0.40541645036782","0.452187446854538","1","1"
"GO:0070555","response to interleukin-1","0","0.1176","0.33701869111344","-0.348942070872906","0.363566399947542","0.452187446854538","1","1"
"GO:0034612","response to tumor necrosis factor","0","0.1031","0.321061829045134","-0.321121948089028","0.374058989120047","0.452187446854538","1","1"
"GO:0060998","regulation of dendritic spine development","0","0.0348","0.185451878502009","-0.187649757344588","0.425575609152472","0.452187446854538","1","1"
"GO:2000766","negative regulation of cytoplasmic translation","0","0.0376","0.192846983372568","-0.194973233920694","0.422706950858706","0.452187446854538","1","1"
"GO:0072583","clathrin-dependent endocytosis","0","0.1474","0.382737362676913","-0.385120488287493","0.350074074549979","0.452187446854538","1","1"
"GO:0034975","protein folding in endoplasmic reticulum","0","0.0673","0.258413211231109","-0.260435601103269","0.397263892215821","0.452187446854538","1","1"
"GO:0001774","microglial cell activation","0","0.2832","0.535935147800799","-0.528422144287618","0.298603185590524","0.452187446854538","1","1"
"GO:0060333","type II interferon-mediated signaling pathway","1","0.0509","0.225198271365796","4.21450837186201","1.25161433757161e-05","0.000293384360795059","0.0497","1"
"GO:1905168","positive regulation of double-strand break repair via homologous recombination","2","0.1701","0.410100973274666","4.46207182925758","4.05855029425535e-06","0.000101155513030238","0.0119","0.309713157894737"
"GO:0002223","stimulatory C-type lectin receptor signaling pathway","0","0.0623","0.247840377027732","-0.251371470408266","0.400763461504883","0.452187446854538","1","1"
"GO:0050796","regulation of insulin secretion","0","0.2823","0.534448569581164","-0.528207981211798","0.298677495240662","0.452187446854538","1","1"
"GO:0000050","urea cycle","0","0.0668","0.254841626163079","-0.262123582421551","0.396613083055079","0.452187446854538","1","1"
"GO:0035235","ionotropic glutamate receptor signaling pathway","0","0.0089","0.0939237572034718","-0.0947577084328034","0.462253639720502","0.464139427133946","1","1"
"GO:1902018","negative regulation of cilium assembly","0","0.0652","0.25603811347445","-0.254649587575978","0.399496878018635","0.452187446854538","1","1"
"GO:0019370","leukotriene biosynthetic process","0","0.0225","0.148983118496559","-0.151023822209224","0.439978462011002","0.452187446854538","1","1"
"GO:0006893","Golgi to plasma membrane transport","0","0.1108","0.329748742868479","-0.33601341141183","0.368430376520724","0.452187446854538","1","1"
"GO:0032480","negative regulation of type I interferon production","0","0.185","0.434043591571098","-0.426224470520022","0.334972144042047","0.452187446854538","1","1"
"GO:0045824","negative regulation of innate immune response","1","0.1131","0.334842652540258","2.64870676800462","0.00404002026067573","0.0602636355550797","0.1075","1"
"GO:0060412","ventricular septum morphogenesis","0","0.0801","0.282651692366983","-0.283387654003506","0.38843984566976","0.452187446854538","1","1"
"GO:0006516","glycoprotein catabolic process","0","0.0329","0.179501565678988","-0.183285309381851","0.427287080280969","0.452187446854538","1","1"
"GO:0007405","neuroblast proliferation","2","0.0944","0.303146548360654","6.28606860379919","1.62803050952051e-10","5.936281617122e-09","0.003","0.107890909090909"
"GO:0030490","maturation of SSU-rRNA","0","0.092","0.301902491727795","-0.304734152651348","0.380284317964772","0.452187446854538","1","1"
