"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0007213","G protein-coupled acetylcholine receptor signaling pathway","0","0.0925","0.303237440456368","-0.30504148782152","0.380167277224302","0.437768316950698","1","1"
"GO:0051693","actin filament capping","0","0.1236","0.354592179216288","-0.348569447507777","0.363706284063471","0.437768316950698","1","1"
"GO:0001756","somitogenesis","0","0.2471","0.493422675394696","-0.500787686342832","0.308260276307523","0.437768316950698","1","1"
"GO:1901642","nucleoside transmembrane transport","0","0.0447","0.21332243352743","-0.209541956093672","0.417012593022409","0.437768316950698","1","1"
"GO:0034142","toll-like receptor 4 signaling pathway","0","0.1604","0.399859761395015","-0.401140638508868","0.344158291190494","0.437768316950698","1","1"
"GO:0010951","negative regulation of endopeptidase activity","0","0.1042","0.321485140044648","-0.324120735364405","0.372923314524788","0.437768316950698","1","1"
"GO:1901137","carbohydrate derivative biosynthetic process","0","0.0689","0.262220643669786","-0.262755819052774","0.396369395256112","0.437768316950698","1","1"
"GO:0050873","brown fat cell differentiation","0","0.2087","0.455153849267092","-0.458526277073253","0.323287194225017","0.437768316950698","1","1"
"GO:0030522","intracellular receptor signaling pathway","1","0.2561","0.507285446127114","1.46643276616612","0.071265212634736","0.437768316950698","0.2251","1"
"GO:0042270","protection from natural killer cell mediated cytotoxicity","0","0.0343","0.186351771384846","-0.184060498835641","0.426982997177497","0.43944206753712","1","1"
"GO:0048024","regulation of mRNA splicing, via spliceosome","0","0.1085","0.330664004494573","-0.328127641730598","0.371407577448549","0.437768316950698","1","1"
"GO:0000423","mitophagy","0","0.203","0.449901368217649","-0.451210008105143","0.325919098593358","0.437768316950698","1","1"
"GO:0009435","NAD biosynthetic process","0","0.0596","0.243009763948977","-0.245257635049239","0.403128476213963","0.437768316950698","1","1"
"GO:0019363","pyridine nucleotide biosynthetic process","0","0.0515","0.225948789077367","-0.227927753940588","0.409851203010338","0.437768316950698","1","1"
"GO:0061512","protein localization to cilium","1","0.1899","0.434576662612673","1.8641129855655","0.0311529196687724","0.350703705131927","0.1737","1"
"GO:0035721","intraciliary retrograde transport","0","0.0683","0.263518603148659","-0.259184737562797","0.397746353254234","0.437768316950698","1","1"
"GO:0008589","regulation of smoothened signaling pathway","0","0.1476","0.379511057631114","-0.388921474176038","0.348667118118","0.437768316950698","1","1"
"GO:0035108","limb morphogenesis","0","0.1778","0.423562392700356","-0.419772867148246","0.337325693957302","0.437768316950698","1","1"
"GO:0008053","mitochondrial fusion","0","0.0938","0.303991449024653","-0.308561310855797","0.378827627521664","0.437768316950698","1","1"
"GO:0070269","pyroptosis","0","0.1518","0.385709265073729","-0.393560678328489","0.346952708543201","0.437768316950698","1","1"
"GO:0031334","positive regulation of protein-containing complex assembly","0","0.2542","0.50140552524885","-0.506974868044861","0.306086226301153","0.437768316950698","1","1"
"GO:0042770","signal transduction in response to DNA damage","0","0.1203","0.344441248948783","-0.349261304698985","0.363446572915868","0.437768316950698","1","1"
"GO:0097191","extrinsic apoptotic signaling pathway","0","0.3451","0.585354810371797","-0.589556955687789","0.27774385846224","0.437768316950698","1","1"
"GO:0060074","synapse maturation","0","0.0796","0.282261947808623","-0.282007548725518","0.388968861042007","0.437768316950698","1","1"
"GO:0060997","dendritic spine morphogenesis","0","0.1276","0.35795398182631","-0.356470402561174","0.360744156785472","0.437768316950698","1","1"
"GO:0006635","fatty acid beta-oxidation","0","0.3048","0.552383447206082","-0.551790611289418","0.290545910262266","0.437768316950698","1","1"
"GO:0031054","pre-miRNA processing","0","0.0844","0.291007059211372","-0.290027328645304","0.385897665237523","0.437768316950698","1","1"
"GO:0001675","acrosome assembly","0","0.1157","0.336637553585824","-0.343693087023646","0.365538555293842","0.437768316950698","1","1"
"GO:0043122","regulation of canonical NF-kappaB signal transduction","0","0.2045","0.447548634204147","-0.456933580779778","0.323859393137707","0.437768316950698","1","1"
"GO:0010821","regulation of mitochondrion organization","1","0.1224","0.348755506107508","2.51637604175766","0.00592843002453653","0.118329067964487","0.1158","1"
"GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","0","0.2063","0.450289446976726","-0.458149755418681","0.323422427351858","0.437768316950698","1","1"
"GO:0006189","'de novo' IMP biosynthetic process","0","0.0345","0.183065838730581","-0.188456788220187","0.425259293267213","0.43944206753712","1","1"
"GO:0009168","purine ribonucleoside monophosphate biosynthetic process","0","0.0403","0.201196317053269","-0.200301877242266","0.420622247236119","0.438098327814159","1","1"
"GO:0090316","positive regulation of intracellular protein transport","0","0.1602","0.400189923908036","-0.400309928934678","0.34446412789386","0.437768316950698","1","1"
"GO:0050778","positive regulation of immune response","0","0.1672","0.408241137175822","-0.409561861297653","0.341063689443604","0.437768316950698","1","1"
"GO:0034058","endosomal vesicle fusion","0","0.0822","0.283286401224118","-0.290165710901769","0.385844733490008","0.437768316950698","1","1"
"GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","0","0.0479","0.22002370563897","-0.217703814508958","0.413829945708056","0.437768316950698","1","1"
"GO:0009298","GDP-mannose biosynthetic process","0","0.0306","0.175119121373615","-0.174738199689314","0.430642675255902","0.441334105532387","1","1"
"GO:0009313","oligosaccharide catabolic process","0","0.0732","0.269905622217268","-0.271205910416626","0.393116333712873","0.437768316950698","1","1"
"GO:0045671","negative regulation of osteoclast differentiation","0","0.1804","0.422698127947992","-0.426782112510789","0.334769018120438","0.437768316950698","1","1"
"GO:0140467","integrated stress response signaling","0","0.1636","0.406757403323548","-0.402205340734431","0.343766456018983","0.437768316950698","1","1"
"GO:0003009","skeletal muscle contraction","0","0.1191","0.340773829218542","-0.349498669757354","0.36335748465587","0.437768316950698","1","1"
"GO:0006476","protein deacetylation","0","0.0835","0.287290799714088","-0.290646272289608","0.385660933415278","0.437768316950698","1","1"
"GO:0042325","regulation of phosphorylation","0","0.0819","0.284605850342197","-0.287766396585057","0.38676278071349","0.437768316950698","1","1"
"GO:0009062","fatty acid catabolic process","0","0.0821","0.285250287944951","-0.287817413232004","0.386743253650157","0.437768316950698","1","1"
"GO:1990166","protein localization to site of double-strand break","0","0.1021","0.315096046550659","-0.324028184795346","0.372958348017071","0.437768316950698","1","1"
"GO:0140105","interleukin-10-mediated signaling pathway","0","0.0773","0.275194991284948","-0.280891740213252","0.389396718035361","0.437768316950698","1","1"
"GO:0090140","regulation of mitochondrial fission","0","0.0434","0.207655368520073","-0.209000134739135","0.417224066716474","0.437768316950698","1","1"
"GO:0070555","response to interleukin-1","0","0.2168","0.465423916383972","-0.465811902586333","0.320675072290262","0.437768316950698","1","1"
"GO:0034612","response to tumor necrosis factor","0","0.1663","0.409952577881407","-0.405656675851196","0.342497439674742","0.437768316950698","1","1"
"GO:0060998","regulation of dendritic spine development","0","0.0615","0.246422041185926","-0.249571830928866","0.401459242501665","0.437768316950698","1","1"
"GO:2000766","negative regulation of cytoplasmic translation","0","0.0339","0.184266615040657","-0.183972555161553","0.427017492611507","0.43944206753712","1","1"
"GO:0072583","clathrin-dependent endocytosis","0","0.1554","0.392512734347132","-0.395910721873718","0.346085445545566","0.437768316950698","1","1"
"GO:0034975","protein folding in endoplasmic reticulum","0","0.0821","0.287694050662642","-0.285372602634292","0.387679347578914","0.437768316950698","1","1"
"GO:0001774","microglial cell activation","0","0.1755","0.419425013243337","-0.418429980231485","0.337816385346133","0.437768316950698","1","1"
"GO:0060333","type II interferon-mediated signaling pathway","0","0.0957","0.311690912800666","-0.307034937721147","0.379408389638955","0.437768316950698","1","1"
"GO:1905168","positive regulation of double-strand break repair via homologous recombination","0","0.242","0.485241739707741","-0.498720493718771","0.308988152525479","0.437768316950698","1","1"
"GO:0002223","stimulatory C-type lectin receptor signaling pathway","0","0.1211","0.344451236992214","-0.351573712022225","0.362578991422044","0.437768316950698","1","1"
"GO:0050796","regulation of insulin secretion","0","0.2821","0.523781466551147","-0.538583394058394","0.295087174161727","0.437768316950698","1","1"
"GO:0000050","urea cycle","0","0.0579","0.237809262486835","-0.243472434145433","0.403819718536337","0.437768316950698","1","1"
"GO:0035235","ionotropic glutamate receptor signaling pathway","0","0.1061","0.322572775229919","-0.328918024543068","0.371108825024116","0.437768316950698","1","1"
"GO:1902018","negative regulation of cilium assembly","0","0.1052","0.321781469838512","-0.326929950480975","0.371860433759701","0.437768316950698","1","1"
"GO:0019370","leukotriene biosynthetic process","0","0.0811","0.280946050102696","-0.288667521648213","0.38641790952493","0.437768316950698","1","1"
"GO:0006893","Golgi to plasma membrane transport","1","0.1384","0.368319163091727","2.33927551520154","0.00966058952331359","0.168932078743962","0.1302","1"
"GO:0032480","negative regulation of type I interferon production","0","0.1697","0.408556730283795","-0.415364593020219","0.338937511151859","0.437768316950698","1","1"
"GO:0045824","negative regulation of innate immune response","0","0.1632","0.402966497614653","-0.404996447511287","0.342740061118873","0.437768316950698","1","1"
"GO:0060412","ventricular septum morphogenesis","0","0.2384","0.484756576947533","-0.491793224346089","0.311432763464666","0.437768316950698","1","1"
"GO:0006516","glycoprotein catabolic process","0","0.0428","0.20681498312193","-0.206948255653057","0.418025134803243","0.437768316950698","1","1"
"GO:0007405","neuroblast proliferation","0","0.2776","0.525514849062953","-0.528243874545104","0.298665040495002","0.437768316950698","1","1"
"GO:0030490","maturation of SSU-rRNA","1","0.105","0.326474590995772","2.74140782984116","0.00305882609308183","0.0755530044991213","0.0987","1"
"GO:2000147","positive regulation of cell motility","0","0.1344","0.366265006526013","-0.366947422236076","0.356829118615169","0.437768316950698","1","1"
"GO:0030500","regulation of bone mineralization","0","0.13","0.3629230928408","-0.358202612521618","0.360095846139135","0.437768316950698","1","1"
"GO:0043149","stress fiber assembly","1","0.1424","0.377009885341704","2.27474141486426","0.0114607232538018","0.184537934876002","0.1328","1"
"GO:0035331","negative regulation of hippo signaling","0","0.1265","0.349156041039102","-0.362302194811039","0.358563109105438","0.437768316950698","1","1"
"GO:0070102","interleukin-6-mediated signaling pathway","0","0.1024","0.314203934429919","-0.32590298458799","0.372248878752628","0.437768316950698","1","1"
"GO:0038166","angiotensin-activated signaling pathway","0","0.0726","0.264832501074476","-0.27413553738853","0.391990232316741","0.437768316950698","1","1"
"GO:0030071","regulation of mitotic metaphase/anaphase transition","1","0.2014","0.440065228961087","1.81473097041852","0.0347826315876645","0.377640000094644","0.1856","1"
"GO:0042753","positive regulation of circadian rhythm","0","0.0801","0.28300529889018","-0.283033569739211","0.388575551869946","0.437768316950698","1","1"
"GO:0045862","positive regulation of proteolysis","0","0.1216","0.350179529056536","-0.347250452725259","0.364201585199624","0.437768316950698","1","1"
"GO:0045879","negative regulation of smoothened signaling pathway","0","0.1623","0.398214223071886","-0.407569570840521","0.341794854036856","0.437768316950698","1","1"
"GO:0032731","positive regulation of interleukin-1 beta production","0","0.3163","0.555774413336789","-0.56911580024165","0.284638778217916","0.437768316950698","1","1"
"GO:0032874","positive regulation of stress-activated MAPK cascade","0","0.1447","0.376531655520171","-0.384297038186868","0.35037915148171","0.437768316950698","1","1"
"GO:0061760","antifungal innate immune response","0","0.0598","0.245825147208946","-0.243262337799685","0.403901089120808","0.437768316950698","1","1"
"GO:0030705","cytoskeleton-dependent intracellular transport","0","0.085","0.290143789080232","-0.292958192451589","0.384777053961509","0.437768316950698","1","1"
"GO:0033198","response to ATP","0","0.1176","0.343776174575581","-0.34208304326263","0.366144199016783","0.437768316950698","1","1"
"GO:0042417","dopamine metabolic process","0","0.1041","0.321050614934367","-0.324247938354772","0.372875165644473","0.437768316950698","1","1"
"GO:0005977","glycogen metabolic process","0","0.2363","0.484030720692248","-0.488192153717123","0.312706870841379","0.437768316950698","1","1"
"GO:0006693","prostaglandin metabolic process","0","0.1181","0.339063248360301","-0.348312595278692","0.363802717869695","0.437768316950698","1","1"
"GO:0033344","cholesterol efflux","0","0.1904","0.429611797591341","-0.443190808696353","0.328813863245427","0.437768316950698","1","1"
"GO:0070934","CRD-mediated mRNA stabilization","0","0.0758","0.27687908227712","-0.273765715259537","0.392132336311397","0.437768316950698","1","1"
"GO:0071168","protein localization to chromatin","0","0.1022","0.319633190607067","-0.31974151309473","0.374582143755426","0.437768316950698","1","1"
"GO:0001921","positive regulation of receptor recycling","0","0.0898","0.298906163351392","-0.300428733195547","0.381925074714297","0.437768316950698","1","1"
"GO:0043113","receptor clustering","0","0.1686","0.409622776566328","-0.411598206069724","0.340316973356258","0.437768316950698","1","1"
"GO:0097242","amyloid-beta clearance","0","0.1165","0.333974406040926","-0.348829125504078","0.363608798114371","0.437768316950698","1","1"
"GO:0071404","cellular response to low-density lipoprotein particle stimulus","0","0.1145","0.335858646014972","-0.340917232170631","0.366582945862191","0.437768316950698","1","1"
"GO:0019369","arachidonic acid metabolic process","0","0.1804","0.423879472705082","-0.425592678146778","0.335202338221944","0.437768316950698","1","1"
"GO:0019372","lipoxygenase pathway","0","0.0691","0.26178625480403","-0.263955798793666","0.395906989288525","0.437768316950698","1","1"
"GO:0045070","positive regulation of viral genome replication","1","0.2029","0.455579131693412","1.74964115901696","0.040090126424041","0.428205890885973","0.1815","1"
"GO:0045429","positive regulation of nitric oxide biosynthetic process","1","0.2282","0.472807693160201","1.6323761460846","0.05130013553067","0.437768316950698","0.206","1"
"GO:0043269","regulation of monoatomic ion transport","0","0.0384","0.193724528439978","-0.198219607549064","0.42143662362066","0.43852489113977","1","1"
"GO:0042157","lipoprotein metabolic process","0","0.1415","0.371606726467533","-0.380778898555172","0.351683659163281","0.437768316950698","1","1"
"GO:0099536","synaptic signaling","0","0.0488","0.221412425907478","-0.220403167527698","0.412778589367586","0.437768316950698","1","1"
"GO:0003254","regulation of membrane depolarization","0","0.0411","0.202521335886244","-0.202941580550732","0.419590346934776","0.437963713657343","1","1"
"GO:0098712","L-glutamate import across plasma membrane","0","0.0648","0.252204918136172","-0.256933926899129","0.398614889818748","0.437768316950698","1","1"
"GO:2000779","regulation of double-strand break repair","0","0.1383","0.370117290437596","-0.373665331431789","0.354326660706393","0.437768316950698","1","1"
"GO:0050832","defense response to fungus","0","0.154","0.388457320575879","-0.396439948078977","0.345890250369952","0.437768316950698","1","1"
"GO:0050909","sensory perception of taste","0","0.1521","0.388562334856078","-0.391442984447623","0.347734912443359","0.437768316950698","1","1"
"GO:0099505","regulation of presynaptic membrane potential","0","0.1756","0.418308663804399","-0.419785711352397","0.337321002014164","0.437768316950698","1","1"
"GO:0021954","central nervous system neuron development","0","0.1269","0.355540477165527","-0.356921386312141","0.36057532940277","0.437768316950698","1","1"
"GO:0002764","immune response-regulating signaling pathway","0","0.111","0.33059027359089","-0.33576305435218","0.36852477633913","0.437768316950698","1","1"
"GO:0048568","embryonic organ development","0","0.2523","0.508793275368008","-0.495879195371661","0.309989822676728","0.437768316950698","1","1"
"GO:0090630","activation of GTPase activity","0","0.187","0.431102754524366","-0.433771294749245","0.332227264240615","0.437768316950698","1","1"
"GO:0061003","positive regulation of dendritic spine morphogenesis","0","0.1272","0.354164796768859","-0.359154837410381","0.359739630079947","0.437768316950698","1","1"
"GO:0033962","P-body assembly","1","0.0768","0.277685921405992","3.32461939491067","0.000442696569568757","0.0218692105366966","0.0738","1"
"GO:0018216","peptidyl-arginine methylation","0","0.054","0.231277644693328","-0.233485601566046","0.407692174453686","0.437768316950698","1","1"
"GO:0090043","regulation of tubulin deacetylation","0","0.0702","0.262447800304724","-0.267481761776977","0.394549127380829","0.437768316950698","1","1"
"GO:0006779","porphyrin-containing compound biosynthetic process","0","0.0642","0.251564481731517","-0.255202958534176","0.399283173065587","0.437768316950698","1","1"
"GO:0009416","response to light stimulus","0","0.1533","0.389376773096628","-0.393706072349511","0.346899028822355","0.437768316950698","1","1"
"GO:0010288","response to lead ion","0","0.1192","0.347567893143245","-0.342954577656784","0.365816315897658","0.437768316950698","1","1"
"GO:0061462","protein localization to lysosome","2","0.0893","0.295523676588429","6.4654718094246","5.04916145935364e-11","2.4942857609207e-08","0.0028","0.659333333333333"
"GO:0042104","positive regulation of activated T cell proliferation","0","0.1373","0.367235886345033","-0.373874136774861","0.354248979604938","0.437768316950698","1","1"
"GO:0060337","type I interferon-mediated signaling pathway","0","0.2152","0.463800033470357","-0.463993066990052","0.321326356415716","0.437768316950698","1","1"
"GO:1900227","positive regulation of NLRP3 inflammasome complex assembly","0","0.1085","0.329148270325678","-0.329638675885016","0.370836497690216","0.437768316950698","1","1"
"GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity","0","0.1589","0.395558385884643","-0.401710608775565","0.34394850803894","0.437768316950698","1","1"
"GO:0032735","positive regulation of interleukin-12 production","0","0.2648","0.508435650482013","-0.520813203694432","0.301248452090017","0.437768316950698","1","1"
"GO:0010575","positive regulation of vascular endothelial growth factor production","0","0.1863","0.434063533500698","-0.429199842008153","0.333888898980981","0.437768316950698","1","1"
"GO:0042573","retinoic acid metabolic process","0","0.116","0.337868932489441","-0.34332839999613","0.365675708853749","0.437768316950698","1","1"
"GO:0050768","negative regulation of neurogenesis","0","0.1597","0.399514544399974","-0.399735134148499","0.34467580574013","0.437768316950698","1","1"
"GO:0001954","positive regulation of cell-matrix adhesion","0","0.1822","0.424995555414656","-0.428710365740725","0.334067008065253","0.437768316950698","1","1"
"GO:0034333","adherens junction assembly","0","0.0653","0.254641697762609","-0.256438755214695","0.398806032860621","0.437768316950698","1","1"
"GO:0042761","very long-chain fatty acid biosynthetic process","0","0.0615","0.243153577736863","-0.252926568354073","0.400162479123419","0.437768316950698","1","1"
"GO:0050684","regulation of mRNA processing","0","0.1069","0.32354730455658","-0.330399909053502","0.370548905121374","0.437768316950698","1","1"
"GO:0035567","non-canonical Wnt signaling pathway","0","0.1811","0.422753665940588","-0.428381855890165","0.334186566160095","0.437768316950698","1","1"
"GO:0002092","positive regulation of receptor internalization","0","0.1306","0.361602980728267","-0.361169589191362","0.358986337133815","0.437768316950698","1","1"
"GO:0042832","defense response to protozoan","0","0.14","0.374184448367566","-0.37414702992273","0.354147465289766","0.437768316950698","1","1"
"GO:0006270","DNA replication initiation","0","0.1688","0.411489358731468","-0.410217169455787","0.340823323544984","0.437768316950698","1","1"
"GO:0052695","cellular glucuronidation","0","0.0432","0.206731791951263","-0.208966408080013","0.417237231074912","0.437768316950698","1","1"
"GO:0008210","estrogen metabolic process","0","0.1497","0.385622588132552","-0.388203400441218","0.348932758467197","0.437768316950698","1","1"
"GO:0060396","growth hormone receptor signaling pathway","0","0.0561","0.235283500978252","-0.238435758422285","0.405771567907551","0.437768316950698","1","1"
"GO:0042445","hormone metabolic process","0","0.1243","0.351940188369585","-0.353185012987116","0.361974871364533","0.437768316950698","1","1"
"GO:0006825","copper ion transport","0","0.0644","0.252307363944436","-0.255244234624014","0.39926723396386","0.437768316950698","1","1"
"GO:2000145","regulation of cell motility","0","0.1118","0.329714469144313","-0.33908126716473","0.367274255005231","0.437768316950698","1","1"
"GO:0030970","retrograde protein transport, ER to cytosol","0","0.0791","0.283991646224871","-0.278529319617263","0.390303030663608","0.437768316950698","1","1"
"GO:0051923","sulfation","0","0.0652","0.25603811347445","-0.254649587575978","0.399496878018635","0.437768316950698","1","1"
"GO:0045953","negative regulation of natural killer cell mediated cytotoxicity","0","0.0506","0.229444774380349","-0.220532370530788","0.412728282415382","0.437768316950698","1","1"
"GO:1990090","cellular response to nerve growth factor stimulus","0","0.2258","0.474169635978906","-0.476200884381481","0.316965634753567","0.437768316950698","1","1"
"GO:0007021","tubulin complex assembly","0","0.0443","0.207706100493987","-0.213282132275563","0.415553454655966","0.437768316950698","1","1"
"GO:0006515","protein quality control for misfolded or incompletely synthesized proteins","0","0.0786","0.278262076069122","-0.282467525256569","0.388792522106373","0.437768316950698","1","1"
"GO:0007031","peroxisome organization","0","0.1429","0.375358068206795","-0.38070315281267","0.351711764566423","0.437768316950698","1","1"
"GO:0090398","cellular senescence","0","0.3336","0.57891670770107","-0.576248699618216","0.282223546193417","0.437768316950698","1","1"
"GO:0006307","DNA alkylation repair","0","0.0691","0.261021078076695","-0.264729578580993","0.395608894882323","0.437768316950698","1","1"
"GO:2000781","positive regulation of double-strand break repair","1","0.2391","0.481616429784682","1.57988796258503","0.0570662631950899","0.437768316950698","0.2157","1"
"GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process","1","0.1031","0.317931593349584","2.82104710183303","0.0023933587028889","0.063977893544784","0.0989","1"
"GO:0045445","myoblast differentiation","0","0.1263","0.353214929014344","-0.357572655132227","0.360331572549485","0.437768316950698","1","1"
"GO:0000055","ribosomal large subunit export from nucleus","0","0.0439","0.206826177518153","-0.212255530353003","0.415953843289776","0.437768316950698","1","1"
"GO:0045765","regulation of angiogenesis","0","0.2337","0.479695028879884","-0.487184535861676","0.313063781587202","0.437768316950698","1","1"
"GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","0","0.0753","0.273564240607894","-0.275255273981255","0.391560061926271","0.437768316950698","1","1"
"GO:0050482","arachidonic acid secretion","0","0.134","0.366957035286932","-0.365165365736134","0.357493984952433","0.437768316950698","1","1"
"GO:0051128","regulation of cellular component organization","1","0.1058","0.322826240690201","2.76991113884734","0.00280357939492905","0.0727644007622792","0.101","1"
"GO:0019882","antigen processing and presentation","0","0.2216","0.470229254252812","-0.471259493100061","0.31872771921145","0.437768316950698","1","1"
"GO:0000076","DNA replication checkpoint signaling","0","0.0659","0.252118119845908","-0.261385417439562","0.396897650727301","0.437768316950698","1","1"
"GO:0006268","DNA unwinding involved in DNA replication","0","0.139","0.374824024450048","-0.37084069038516","0.355378096152142","0.437768316950698","1","1"
"GO:0005978","glycogen biosynthetic process","1","0.1227","0.352217426757353","2.49079100962368","0.006372953417487","0.123460352479944","0.115","1"
"GO:1900029","positive regulation of ruffle assembly","0","0.0832","0.284404375115536","-0.292541209910013","0.384936428117571","0.437768316950698","1","1"
"GO:0030261","chromosome condensation","0","0.1664","0.407342156869721","-0.408501789450728","0.341452658531792","0.437768316950698","1","1"
"GO:0007076","mitotic chromosome condensation","1","0.1068","0.325275791343351","2.74597748670809","0.00301654517639076","0.075451813525926","0.1017","1"
"GO:0061001","regulation of dendritic spine morphogenesis","0","0.1084","0.327811204839923","-0.33067814156302","0.37044380740289","0.437768316950698","1","1"
"GO:0035338","long-chain fatty-acyl-CoA biosynthetic process","0","0.1102","0.326292210542431","-0.33773408141372","0.367781794530158","0.437768316950698","1","1"
"GO:0002026","regulation of the force of heart contraction","0","0.1131","0.3369269089494","-0.335681113606113","0.368555674701502","0.437768316950698","1","1"
"GO:0061640","cytoskeleton-dependent cytokinesis","1","0.083","0.285165095888665","3.21568106763676","0.000650676850858347","0.0287049078230252","0.0804","1"
"GO:2000300","regulation of synaptic vesicle exocytosis","1","0.168","0.405946399476489","2.04953166495122","0.0202050773902595","0.262860777142406","0.156","1"
"GO:0009409","response to cold","0","0.1856","0.42399365214789","-0.437742402651024","0.330786513906667","0.437768316950698","1","1"
"GO:0045022","early endosome to late endosome transport","0","0.1348","0.363926097196151","-0.370404873512945","0.355540421553992","0.437768316950698","1","1"
"GO:0048015","phosphatidylinositol-mediated signaling","0","0.1748","0.412870447235716","-0.423377360066179","0.336009980155355","0.437768316950698","1","1"
"GO:0034497","protein localization to phagophore assembly site","0","0.0921","0.302368537836309","-0.304595182617378","0.380337244748169","0.437768316950698","1","1"
"GO:0006744","ubiquinone biosynthetic process","0","0.0661","0.257560524425569","-0.256638707144354","0.398728845757049","0.437768316950698","1","1"
"GO:0099149","regulation of postsynaptic neurotransmitter receptor internalization","0","0.1472","0.381767906814425","-0.385574579142277","0.349905881504945","0.437768316950698","1","1"
"GO:1902455","negative regulation of stem cell population maintenance","0","0.1177","0.340379634863167","-0.345790370353137","0.364750131299413","0.437768316950698","1","1"
"GO:0051247","positive regulation of protein metabolic process","0","0.1562","0.394736800557247","-0.395706708316767","0.346160703051338","0.437768316950698","1","1"
"GO:0150003","regulation of spontaneous synaptic transmission","0","0.0221","0.147016160251646","-0.150323610426036","0.440254653105948","0.44704172381159","1","1"
"GO:0070050","neuron cellular homeostasis","0","0.221","0.46666988126277","-0.473568166434895","0.317903940281014","0.437768316950698","1","1"
"GO:0032467","positive regulation of cytokinesis","0","0.224","0.467809667053235","-0.478827214946179","0.316030777040183","0.437768316950698","1","1"
"GO:0061436","establishment of skin barrier","0","0.1766","0.421461982888495","-0.419017627140815","0.337601624961566","0.437768316950698","1","1"
"GO:0006098","pentose-phosphate shunt","0","0.0896","0.298296392994966","-0.300372388349704","0.381946561368071","0.437768316950698","1","1"
"GO:0097428","protein maturation by iron-sulfur cluster transfer","1","0.0445","0.208624309250483","4.58000318099454","2.32484429073354e-06","0.000270228959911146","0.044","1"
"GO:0050790","regulation of catalytic activity","0","0.0549","0.234715783768188","-0.233899907022106","0.407531342697386","0.437768316950698","1","1"
"GO:0097067","cellular response to thyroid hormone stimulus","0","0.0744","0.269206031115053","-0.276368251082024","0.391132619701861","0.437768316950698","1","1"
"GO:0034587","piRNA processing","0","0.0577","0.23911592929532","-0.241305546518976","0.40465915619593","0.437768316950698","1","1"
"GO:0021675","nerve development","0","0.1383","0.372003963278443","-0.371770232717878","0.355031964253443","0.437768316950698","1","1"
"GO:0048245","eosinophil chemotaxis","0","0.0845","0.290462023023117","-0.290915828239876","0.385557847720454","0.437768316950698","1","1"
"GO:1902176","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","0","0.1072","0.325144170904519","-0.329699898053777","0.370813365390295","0.437768316950698","1","1"
"GO:0010667","negative regulation of cardiac muscle cell apoptotic process","0","0.1605","0.398190413697462","-0.403073490669077","0.34344708080644","0.437768316950698","1","1"
"GO:0007004","telomere maintenance via telomerase","2","0.128","0.356691355197021","5.24823484708787","7.67817301252719e-08","1.26433915606281e-05","0.0074","1"
"GO:0007602","phototransduction","0","0.1468","0.379294274165379","-0.38703457974162","0.349365304064495","0.437768316950698","1","1"
"GO:0050930","induction of positive chemotaxis","0","0.0879","0.294927598282736","-0.298039249333776","0.382836603727347","0.437768316950698","1","1"
"GO:0038065","collagen-activated signaling pathway","0","0.0242","0.156897487813439","-0.154240837997198","0.438709921688061","0.44639073391123","1","1"
"GO:1902004","positive regulation of amyloid-beta formation","0","0.1083","0.327996750268686","-0.330186198220817","0.370629637407129","0.437768316950698","1","1"
"GO:0035999","tetrahydrofolate interconversion","0","0.0526","0.228994506153281","-0.229699833780254","0.409162512038781","0.437768316950698","1","1"
"GO:0016079","synaptic vesicle exocytosis","0","0.1137","0.336130344302379","-0.338261635485419","0.36758301594934","0.437768316950698","1","1"
"GO:0038180","nerve growth factor signaling pathway","0","0.0884","0.295625065611734","-0.299027417776889","0.382459562881384","0.437768316950698","1","1"
"GO:0045947","negative regulation of translational initiation","1","0.0753","0.271361887020585","3.40762665734947","0.000327652439612284","0.0174984113695642","0.0733","1"
"GO:0036151","phosphatidylcholine acyl-chain remodeling","0","0.0757","0.274548807509285","-0.275725109450493","0.391379604189797","0.437768316950698","1","1"
"GO:0036149","phosphatidylinositol acyl-chain remodeling","0","0.0193","0.137584166750008","-0.140277769280446","0.444220264091323","0.449681988649823","1","1"
"GO:0038066","p38MAPK cascade","0","0.1035","0.32062131838507","-0.32281072425663","0.373419295345951","0.437768316950698","1","1"
"GO:0071493","cellular response to UV-B","0","0.0625","0.249799899917914","-0.250200260370552","0.401216241955588","0.437768316950698","1","1"
"GO:0030219","megakaryocyte differentiation","0","0.0654","0.255204531572802","-0.256265041991793","0.398873094293837","0.437768316950698","1","1"
"GO:0007127","meiosis I","0","0.0469","0.218872521157983","-0.214279982484176","0.415164363585537","0.437768316950698","1","1"
"GO:0061098","positive regulation of protein tyrosine kinase activity","0","0.1003","0.315039418142394","-0.318372858201082","0.375101062007285","0.437768316950698","1","1"
