"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0006370","7-methylguanosine mRNA capping","0","0.3708","0.546019389506794","-0.679096763092854","0.248538276649418","0.289569151906926","1","1"
"GO:0031145","anaphase-promoting complex-dependent catabolic process","0","2.7058","1.49641915485893","-1.80818321605559","0.0352889949740018","0.111403560357249","1","1"
"GO:0070979","protein K11-linked ubiquitination","8","5.3939","2.08133995003189","1.25212606425013","0.105261965811951","0.168044230329157","0.1558","1"
"GO:0051445","regulation of meiotic cell cycle","0","1.8124","1.21612258239601","-1.49031029127771","0.0680713338889558","0.142377470014977","1","1"
"GO:0045842","positive regulation of mitotic metaphase/anaphase transition","0","1.0866","0.943392515840514","-1.15180053027228","0.124701524971725","0.182758192403003","1","1"
"GO:0000002","mitochondrial genome maintenance","0","1.2572","1.0029699670855","-1.2534772139322","0.10501604325874","0.168044230329157","1","1"
"GO:0006264","mitochondrial DNA replication","0","0.7113","0.756577524748849","-0.940154811281396","0.173569078577874","0.222723197031101","1","1"
"GO:1904294","positive regulation of ERAD pathway","9","2.6548","1.48076204220076","4.28509093234828","9.13322299938464e-06","0.000162011856628724","2e-04","0.00420851063829787"
"GO:0034501","protein localization to kinetochore","0","0.7144","0.76608832985036","-0.932529542826405","0.175531463167249","0.222723197031101","1","1"
"GO:0007269","neurotransmitter secretion","0","2.688","1.48225359084428","-1.81345487479571","0.0348808462442785","0.111128051279425","1","1"
"GO:0050658","RNA transport","0","1.256","1.01092343756571","-1.2424284108245","0.107039269318986","0.168044230329157","1","1"
"GO:0051281","positive regulation of release of sequestered calcium ion into cytosol","2","3.0325","1.59552446544451","-0.647122637328127","0.258776287711853","0.294200970314625","0.8289","1"
"GO:0071320","cellular response to cAMP","1","4.3343","1.87917445695283","-1.77434297686587","0.0380032179192389","0.113548309685859","0.9923","1"
"GO:0070886","positive regulation of calcineurin-NFAT signaling cascade","9","2.5048","1.43777038443829","4.51755027805608","3.12795882735855e-06","6.28464380721326e-05","1e-04","0.00222247191011236"
"GO:0007035","vacuolar acidification","0","2.6736","1.49100145826047","-1.79315719993946","0.0364738957876682","0.111517237276271","1","1"
"GO:0045071","negative regulation of viral genome replication","9","6.4232","2.27200747397454","1.13415119867201","0.128365565261824","0.182758192403003","0.1766","1"
"GO:0034340","response to type I interferon","0","0.9015","0.851980244509052","-1.05812312645757","0.144999656116868","0.19984616576577","1","1"
"GO:0002052","positive regulation of neuroblast proliferation","1","0.7154","0.779784358886889","0.364972696305752","0.357565893827344","0.382426531746899","0.5374","1"
"GO:0048255","mRNA stabilization","0","3.576","1.74457110856373","-2.04978747065463","0.0201925874006921","0.082487976331873","1","1"
"GO:1904645","response to amyloid-beta","7","2.3256","1.38887635797927","3.36559836528642","0.00038188914693483","0.00415436315090984","0.0031","0.0437985714285714"
"GO:0035987","endodermal cell differentiation","1","1.4082","1.0850301788655","-0.376210733997104","0.353380118022702","0.378772701353675","0.7866","1"
"GO:0043388","positive regulation of DNA binding","0","1.7872","1.2083303216491","-1.47906575543091","0.069561370746357","0.142377470014977","1","1"
"GO:0071280","cellular response to copper ion","5","4.1189","1.83469327135083","0.480243762681527","0.315527036024564","0.347467971997967","0.3956","1"
"GO:0034620","cellular response to unfolded protein","5","3.0375","1.57909566027851","1.2427999451622","0.106970781372778","0.168044230329157","0.1705","1"
"GO:1900034","regulation of cellular response to heat","0","2.3258","1.36734828194298","-1.70095653807754","0.0444755743528252","0.120702069901911","1","1"
"GO:0048012","hepatocyte growth factor receptor signaling pathway","0","0.8942","0.857017974129363","-1.04338535129139","0.148384927618075","0.19984616576577","1","1"
"GO:0071679","commissural neuron axon guidance","0","0.541","0.664953544483847","-0.813590670337635","0.207939742189982","0.252765428869945","1","1"
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","0","1.7752","1.21161535198928","-1.46515145841079","0.0714397999178485","0.142377470014977","1","1"
"GO:0000413","protein peptidyl-prolyl isomerization","0","3.3815","1.66746388074206","-2.027929983404","0.0212836972423229","0.0847394381568834","1","1"
"GO:0006590","thyroid hormone generation","0","0.5263","0.659963533224767","-0.797468304693064","0.212589551754015","0.253237070845713","1","1"
"GO:0031032","actomyosin structure organization","0","1.6151","1.15372661341838","-1.39989836518949","0.0807718778390354","0.151100605072362","1","1"
"GO:0035455","response to interferon-alpha","0","0.8836","0.856110000194626","-1.03211035941541","0.151010210706466","0.200633674008793","1","1"
"GO:0010457","centriole-centriole cohesion","0","0.718","0.776103236446906","-0.925134655135688","0.177447934272373","0.222723197031101","1","1"
"GO:0006641","triglyceride metabolic process","1","4.2952","1.86424368054448","-1.76758008322044","0.0385655650327826","0.114404904848295","0.9917","1"
"GO:0015698","inorganic anion transport","0","0.7023","0.758110930681204","-0.926381577652422","0.17712385724689","0.222723197031101","1","1"
"GO:1900748","positive regulation of vascular endothelial growth factor signaling pathway","0","1.0771","0.939597719445635","-1.14634164995153","0.125826907922896","0.182758192403003","1","1"
"GO:0060021","roof of mouth development","6","5.0081","2.01058166555437","0.493339821502106","0.310886247830578","0.343510113343663","0.3841","1"
"GO:0018345","protein palmitoylation","0","1.424","1.08330113732767","-1.31450060461746","0.0943388973801683","0.159764876884722","1","1"
"GO:0018230","peptidyl-L-cysteine S-palmitoylation","0","0.8982","0.866667105171945","-1.03638409100781","0.150011494668262","0.19984616576577","1","1"
"GO:0050807","regulation of synapse organization","7","3.2043","1.63310385855318","2.32422450055487","0.0100567324148688","0.0550047392357685","0.0291","0.265252534562212"
"GO:0051966","regulation of synaptic transmission, glutamatergic","7","4.0774","1.83791921332344","1.59016782610111","0.0558984903353991","0.130562428790511","0.0985","0.708483636363636"
"GO:0033137","negative regulation of peptidyl-serine phosphorylation","0","1.9765","1.27448428041232","-1.55082336469507","0.0604720098642997","0.133510224631814","1","1"
"GO:0009408","response to heat","0","4.442","1.91645591661484","-2.31782007688765","0.0102295507506747","0.0555139286867986","1","1"
"GO:0000077","DNA damage checkpoint signaling","0","4.0743","1.83093275176183","-2.22525922706854","0.0130319204485199","0.0635144835721183","1","1"
"GO:0000422","autophagy of mitochondrion","4","4.3312","1.87719443476018","-0.176433508360743","0.429976690843849","0.442795033614822","0.6542","1"
"GO:0006695","cholesterol biosynthetic process","0","3.5496","1.71220121577469","-2.07312082674464","0.0190805181093649","0.0790937687522935","1","1"
"GO:0047496","vesicle transport along microtubule","0","1.2499","1.01061967386971","-1.23676594896879","0.108086993488224","0.168044230329157","1","1"
"GO:1903078","positive regulation of protein localization to plasma membrane","11","6.2602","2.28539236496191","2.07395459644804","0.0190417638964266","0.0790937687522935","0.0399","0.34314"
"GO:0042267","natural killer cell mediated cytotoxicity","6","5.9204","2.21268014754585","0.0359744719941953","0.485651357086052","0.487881388827774","0.5534","1"
"GO:0051642","centrosome localization","0","2.1584","1.32305876228112","-1.63137122970914","0.0514060058855813","0.127801042409987","1","1"
"GO:0034644","cellular response to UV","0","4.1008","1.81790259282056","-2.25578643002947","0.0120420047967341","0.0611100707339417","1","1"
"GO:0006298","mismatch repair","14","3.9326","1.81112817285963","5.55863475090467","1.359465014196e-08","4.46131102158655e-07","0","0"
"GO:0031297","replication fork processing","0","2.1336","1.33743407799835","-1.59529358126811","0.0553233001491897","0.129835015487193","1","1"
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","0","2.515","1.44408571018269","-1.74158637694838","0.0407904234215652","0.11589659988032","1","1"
"GO:0086005","ventricular cardiac muscle cell action potential","0","1.6238","1.15403931504696","-1.40705778289184","0.0797051276322594","0.151100605072362","1","1"
"GO:0098915","membrane repolarization during ventricular cardiac muscle cell action potential","0","1.6246","1.15585831348141","-1.40553559294543","0.0799310365061581","0.151100605072362","1","1"
"GO:0086013","membrane repolarization during cardiac muscle cell action potential","0","1.4315","1.08435480011537","-1.32013986551974","0.0933941624126583","0.159764876884722","1","1"
"GO:1901379","regulation of potassium ion transmembrane transport","0","1.253","1.01266655388382","-1.23732732674387","0.107982793360361","0.168044230329157","1","1"
"GO:0046628","positive regulation of insulin receptor signaling pathway","0","1.4317","1.0695089971335","-1.33865166523821","0.0903420491514514","0.159764876884722","1","1"
"GO:0016973","poly(A)+ mRNA export from nucleus","0","3.2152","1.63069153290484","-1.97167884613504","0.0243231399949532","0.0913974478054636","1","1"
"GO:0032204","regulation of telomere maintenance","0","1.0865","0.93909847225627","-1.15696067249432","0.123644214184949","0.182758192403003","1","1"
"GO:0038061","non-canonical NF-kappaB signal transduction","0","0.5381","0.660448339539831","-0.814749569019921","0.207607836660942","0.252765428869945","1","1"
"GO:0007422","peripheral nervous system development","0","1.4464","1.08371789892409","-1.33466467743679","0.0909930596325716","0.159764876884722","1","1"
"GO:0008361","regulation of cell size","1","2.4724","1.44098781555864","-1.02179906318582","0.15343800642725","0.203037254472617","0.931","1"
"GO:0022011","myelination in peripheral nervous system","2","1.2298","1.01365413700677","0.759825242043927","0.22367952623676","0.264511355028468","0.3531","1"
"GO:0045665","negative regulation of neuron differentiation","0","4.0972","1.84707696897908","-2.21820750776001","0.0132703435383543","0.0643578976034965","1","1"
"GO:0032218","riboflavin transport","0","1.0555","0.931078106629119","-1.13363206855045","0.128474457735935","0.182758192403003","1","1"
"GO:0010906","regulation of glucose metabolic process","0","1.9786","1.26889836090407","-1.55930534782178","0.0594620632989779","0.133510224631814","1","1"
"GO:0000266","mitochondrial fission","0","1.9464","1.2606688576295","-1.54394231936523","0.0613011533679633","0.133510224631814","1","1"
"GO:0015813","L-glutamate transmembrane transport","6","1.9585","1.25703451168866","3.21510663583195","0.000651980365479272","0.00666250921843804","0.0072","0.0863127272727273"
"GO:2000819","regulation of nucleotide-excision repair","0","1.6183","1.1538363158717","-1.40253862505394","0.0803772324012674","0.151100605072362","1","1"
"GO:0140861","DNA repair-dependent chromatin remodeling","0","1.7972","1.21153577821465","-1.48340646006211","0.0689832260528636","0.142377470014977","1","1"
"GO:1990416","cellular response to brain-derived neurotrophic factor stimulus","0","1.0699","0.935147817269556","-1.14409720072266","0.126291664232953","0.182758192403003","1","1"
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II","47","9.4691","2.81244309695634","13.3445899903242","6.36847117180519e-41","2.08991995621407e-38","0","0"
"GO:0090026","positive regulation of monocyte chemotaxis","9","2.6521","1.48737581622194","4.26785209949441","9.86820523630995e-06","0.00016896083574169","0.001","0.0166218487394958"
"GO:0008306","associative learning","1","3.3679","1.67446408531127","-1.41412408947537","0.0786627356366878","0.151100605072362","0.9759","1"
"GO:0097202","activation of cysteine-type endopeptidase activity","0","0.7039","0.761500346866518","-0.924359395102659","0.177649614100868","0.222723197031101","1","1"
"GO:2001028","positive regulation of endothelial cell chemotaxis","0","1.2608","1.02717518899499","-1.22744397791928","0.109827882857682","0.168157932618021","1","1"
"GO:0006284","base-excision repair","0","2.6488","1.49642323165902","-1.7700874618629","0.0383562859495163","0.114101154996861","1","1"
"GO:0000723","telomere maintenance","10","5.6917","2.15794271973984","1.99648487450094","0.0229405852626506","0.0880507063979709","0.0447","0.374646610169491"
"GO:0012501","programmed cell death","0","2.5257","1.42693487038212","-1.77001771589172","0.0383620947729416","0.114101154996861","1","1"
"GO:1904263","positive regulation of TORC1 signaling","0","5.5396","2.13417134005939","-2.59566788102677","0.00472036351410624","0.0320498962563592","1","1"
"GO:0006644","phospholipid metabolic process","23","7.1567","2.42576452759833","6.53126048293152","3.26092280262664e-11","1.83450199953481e-09","0","0"
"GO:0007094","mitotic spindle assembly checkpoint signaling","1","1.6159","1.14607963940295","-0.537397209430276","0.295496635252824","0.331339905929846","0.8325","1"
"GO:0009165","nucleotide biosynthetic process","0","2.3295","1.38467378185196","-1.6823457124207","0.046250910892315","0.120702069901911","1","1"
"GO:0032743","positive regulation of interleukin-2 production","0","2.3207","1.38081214298594","-1.68067757210014","0.0464127796196372","0.120702069901911","1","1"
"GO:1902430","negative regulation of amyloid-beta formation","0","1.6129","1.15956373210138","-1.39095416262897","0.0821196634518484","0.151100605072362","1","1"
"GO:0006878","intracellular copper ion homeostasis","0","1.0799","0.949002661010527","-1.13793147729437","0.127574548091584","0.182758192403003","1","1"
"GO:1990535","neuron projection maintenance","0","0.5277","0.660814934484507","-0.798559433908151","0.212272958830057","0.253237070845713","1","1"
"GO:0046007","negative regulation of activated T cell proliferation","2","1.2718","1.00788210750775","0.722505136836553","0.234991984148795","0.274762005219108","0.3722","1"
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation","0","2.133","1.33104777104989","-1.60249695494967","0.054522880177244","0.12940821229662","1","1"
"GO:0070885","negative regulation of calcineurin-NFAT signaling cascade","0","1.2646","1.0155244797625","-1.24526786424267","0.10651665204304","0.168044230329157","1","1"
"GO:0097062","dendritic spine maintenance","0","0.5354","0.669172338909728","-0.800092844352052","0.211828503357764","0.253237070845713","1","1"
"GO:0022409","positive regulation of cell-cell adhesion","0","0.7047","0.756144883939944","-0.931964250459665","0.175677500513826","0.222723197031101","1","1"
"GO:0034113","heterotypic cell-cell adhesion","4","3.221","1.63077433831117","0.477687183137018","0.316436434007583","0.348274644248704","0.4094","1"
"GO:1900272","negative regulation of long-term synaptic potentiation","7","2.6719","1.47257164060825","2.93914393069003","0.00164560098156205","0.0142772494614938","0.0103","0.117088505747126"
"GO:0007249","canonical NF-kappaB signal transduction","6","3.5693","1.72982563851793","1.40517052463308","0.0799852883703861","0.151100605072362","0.1309","0.905315384615385"
"GO:0043303","mast cell degranulation","0","2.8963","1.53654886295257","-1.88493842912004","0.0297190755024733","0.101945748544199","1","1"
"GO:0038095","Fc-epsilon receptor signaling pathway","4","2.3299","1.3790054951361","1.21109017033697","0.112930424127494","0.170521476309077","0.1902","1"
"GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","1","2.3302","1.39576601773995","-0.953025065156614","0.170288685548724","0.221904978057868","0.9225","1"
"GO:0007191","adenylate cyclase-activating dopamine receptor signaling pathway","0","1.2458","1.00701726319703","-1.23711881169236","0.108021488431626","0.168044230329157","1","1"
"GO:0070536","protein K63-linked deubiquitination","0","2.6825","1.49134709629119","-1.79870937266789","0.0360323327663674","0.111479900729691","1","1"
"GO:1905907","negative regulation of amyloid fibril formation","5","1.9813","1.27307202515731","2.37119341274269","0.00886537496909451","0.0503052545076285","0.0337","0.300263963963964"
"GO:0019430","removal of superoxide radicals","0","1.0841","0.94186830374005","-1.15101017381641","0.124864025034256","0.182758192403003","1","1"
"GO:0046716","muscle cell cellular homeostasis","0","1.9648","1.27394005052249","-1.54230177408597","0.0615001390254215","0.133510224631814","1","1"
"GO:0008089","anterograde axonal transport","0","2.4947","1.42617506202105","-1.74922424773346","0.0401261321341366","0.115329239716345","1","1"
"GO:0032930","positive regulation of superoxide anion generation","0","2.4883","1.42241535303288","-1.74934838455901","0.040115408559561","0.115329239716345","1","1"
"GO:0045039","protein insertion into mitochondrial inner membrane","3","1.5989","1.1461021529578","1.22249137773986","0.110760931261172","0.16867738785765","0.2031","1"
"GO:0090399","replicative senescence","0","0.539","0.667924855325235","-0.806977006024941","0.209839865436918","0.252765428869945","1","1"
"GO:0007029","endoplasmic reticulum organization","0","3.7678","1.74979694220041","-2.15327842284483","0.0156484017580325","0.0709177498691519","1","1"
"GO:1902475","L-alpha-amino acid transmembrane transport","2","1.0695","0.936246444981541","0.993862251747557","0.16014496704932","0.21063823655318","0.2921","1"
"GO:0001708","cell fate specification","2","0.7211","0.776385901151451","1.64724784170253","0.0497535569453768","0.125918706459443","0.1525","1"
"GO:0042908","xenobiotic transport","0","2.5085","1.45035792265578","-1.72957306663078","0.0418532907784917","0.116726812383641","1","1"
"GO:0043129","surfactant homeostasis","0","1.7842","1.19882195400641","-1.48829439937873","0.0683366356612216","0.142377470014977","1","1"
"GO:0019934","cGMP-mediated signaling","0","1.96","1.26844822365346","-1.54519511593047","0.0611495376908028","0.133510224631814","1","1"
"GO:0030901","midbrain development","0","1.6092","1.15525270866685","-1.3929419839725","0.08181866761984","0.151100605072362","1","1"
"GO:0060349","bone morphogenesis","2","2.3266","1.37175821924317","-0.238088604404493","0.405906186503567","0.422155713979975","0.7047","1"
"GO:0046928","regulation of neurotransmitter secretion","0","2.3157","1.38586636172369","-1.67094033303458","0.0473667319298609","0.121755998916313","1","1"
"GO:0003333","amino acid transmembrane transport","2","1.4259","1.08056742158704","0.53129493683681","0.297607206730683","0.33312023977021","0.4373","1"
"GO:0007339","binding of sperm to zona pellucida","0","3.7733","1.74585563870302","-2.16128980904925","0.0153364798243262","0.0707362032346781","1","1"
"GO:0006998","nuclear envelope organization","0","0.7172","0.762156314823162","-0.941014311698522","0.173348762526029","0.222723197031101","1","1"
"GO:0071786","endoplasmic reticulum tubular network organization","0","0.5434","0.658756279654015","-0.824887772281122","0.204717654517817","0.251302407572059","1","1"
"GO:0035023","regulation of Rho protein signal transduction","2","1.8061","1.21731301442871","0.159285243566543","0.43672207312803","0.447867584369318","0.5617","1"
"GO:0007213","G protein-coupled acetylcholine receptor signaling pathway","0","0.5443","0.662481243613594","-0.821608166641884","0.205649969922959","0.252289589269973","1","1"
"GO:0051693","actin filament capping","0","1.0687","0.940993547738606","-1.13571448238758","0.128038038733702","0.182758192403003","1","1"
"GO:0001756","somitogenesis","0","2.8464","1.53923486329944","-1.84923046369842","0.0322122708208761","0.106241141116089","1","1"
"GO:1901642","nucleoside transmembrane transport","0","1.2515","1.0114099292594","-1.23738156388914","0.107972729966538","0.168044230329157","1","1"
"GO:0034142","toll-like receptor 4 signaling pathway","0","1.5961","1.14214501685379","-1.39745827057644","0.0811379034400044","0.151100605072362","1","1"
"GO:0010951","negative regulation of endopeptidase activity","1","1.633","1.14954040569022","-0.550654850292042","0.29093515035859","0.326886909800322","0.8362","1"
"GO:1901137","carbohydrate derivative biosynthetic process","0","0.3627","0.544590091570517","-0.666005506919943","0.252703790247797","0.293207874483154","1","1"
"GO:0050873","brown fat cell differentiation","0","2.7193","1.47299846654647","-1.8460983237651","0.0324389651023821","0.106631589793974","1","1"
"GO:0030522","intracellular receptor signaling pathway","0","2.1578","1.34085008404922","-1.60927759610805","0.0537778278430181","0.128797206567446","1","1"
"GO:0042270","protection from natural killer cell mediated cytotoxicity","0","3.3801","1.69608716201913","-1.9928810710271","0.0231372357712196","0.0884053736545126","1","1"
"GO:0048024","regulation of mRNA splicing, via spliceosome","0","2.8337","1.53018902683485","-1.85186271127654","0.0320227698433093","0.105793345338047","1","1"
"GO:0000423","mitophagy","2","3.9514","1.81117809080379","-1.0774202768398","0.140646274727857","0.197385969308019","0.924","1"
"GO:0009435","NAD biosynthetic process","0","1.2637","1.01629995402915","-1.24343211370819","0.106854321265236","0.168044230329157","1","1"
"GO:0019363","pyridine nucleotide biosynthetic process","0","1.0837","0.942752983723113","-1.1495057758611","0.125173743236913","0.182758192403003","1","1"
"GO:0061512","protein localization to cilium","0","3.7449","1.75115123363583","-2.13853602594028","0.0162366317230302","0.0715210914153165","1","1"
"GO:0035721","intraciliary retrograde transport","0","1.0635","0.937526343930962","-1.13436812403675","0.128320082093492","0.182758192403003","1","1"
"GO:0008589","regulation of smoothened signaling pathway","0","1.2272","1.00592313231917","-1.21997393296908","0.11123737835376","0.169137906498792","1","1"
"GO:0035108","limb morphogenesis","0","1.7809","1.20757650445072","-1.47477198623541","0.0701369275493394","0.142377470014977","1","1"
"GO:0008053","mitochondrial fusion","0","1.9731","1.2689907106604","-1.55485771757398","0.0599899796768404","0.133510224631814","1","1"
"GO:0070269","pyroptosis","0","2.6839","1.46328223849364","-1.83416427084013","0.0333148066680164","0.108300855808965","1","1"
"GO:0031334","positive regulation of protein-containing complex assembly","7","5.7617","2.1834353319906","0.567133810586029","0.285311636650266","0.321567608794719","0.3491","1"
"GO:0042770","signal transduction in response to DNA damage","0","1.2621","1.0112892071935","-1.24801094585251","0.106013524360484","0.168044230329157","1","1"
"GO:0097191","extrinsic apoptotic signaling pathway","8","4.3194","1.90445434039083","1.93262706379439","0.0266410779931498","0.0951840399796049","0.0583","0.47455720164609"
"GO:0060074","synapse maturation","0","1.0781","0.943551492469751","-1.14259794892388","0.126602778766352","0.182758192403003","1","1"
"GO:0060997","dendritic spine morphogenesis","0","1.431","1.07691920564987","-1.32879049096024","0.0919585501273809","0.159764876884722","1","1"
"GO:0006635","fatty acid beta-oxidation","2","5.3755","2.10673766386763","-1.60224030637167","0.0545512400894294","0.12940821229662","0.9794","1"
"GO:0031054","pre-miRNA processing","0","1.0808","0.94029770603655","-1.1494232018875","0.125190758686023","0.182758192403003","1","1"
"GO:0001675","acrosome assembly","0","1.6026","1.16095134299508","-1.38041960989126","0.0837287428926088","0.152241357915372","1","1"
"GO:0043122","regulation of canonical NF-kappaB signal transduction","9","3.2322","1.62343669869554","3.55283332244154","0.000190552927809576","0.00234499196785659","0.002","0.0304307692307692"
"GO:0010821","regulation of mitochondrion organization","2","1.9625","1.27798946619586","0.0293429648615375","0.488295530318597","0.489538645212484","0.6098","1"
"GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","8","3.5499","1.6946377694708","2.62598891643355","0.00431988153098967","0.0302699172046927","0.0165","0.169984375"
"GO:0006189","'de novo' IMP biosynthetic process","0","0.7008","0.766510348143703","-0.914273371125599","0.180286609612199","0.224805073263857","1","1"
"GO:0009168","purine ribonucleoside monophosphate biosynthetic process","0","0.9067","0.858643602948096","-1.05596780420527","0.145491462180911","0.19984616576577","1","1"
"GO:0090316","positive regulation of intracellular protein transport","0","1.7952","1.22082185457177","-1.47048481584539","0.0707152475613996","0.142377470014977","1","1"
"GO:0050778","positive regulation of immune response","47","10.3559","2.93023784348335","12.5055036339436","3.48284738682849e-36","7.61969611629477e-34","0","0"
"GO:0034058","endosomal vesicle fusion","1","1.0799","0.933489759083104","-0.0855927975883525","0.465895062070184","0.472129375818936","0.7017","1"
"GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","1","0.7047","0.762204700589389","0.387428731116003","0.349219418527905","0.37533462613616","0.5383","1"
"GO:0009298","GDP-mannose biosynthetic process","0","0.538","0.666933639913301","-0.806676958250206","0.209926311293892","0.252765428869945","1","1"
"GO:0009313","oligosaccharide catabolic process","13","2.8668","1.55141820597961","6.53157218404668","3.25414205420091e-11","1.83450199953481e-09","0","0"
"GO:0045671","negative regulation of osteoclast differentiation","8","3.0438","1.56777783908795","3.16128974171702","0.000785360857108187","0.0077318776382301","0.0051","0.0650825806451613"
"GO:0140467","integrated stress response signaling","0","1.4366","1.09430351823386","-1.31279848420719","0.0946254304752502","0.159764876884722","1","1"
"GO:0003009","skeletal muscle contraction","1","2.48","1.42744658757378","-1.03681637749791","0.149910720708708","0.19984616576577","0.9379","1"
"GO:0006476","protein deacetylation","0","0.1755","0.380413224562636","-0.461340428429569","0.32227719192684","0.351948857961147","1","1"
"GO:0042325","regulation of phosphorylation","0","1.2725","1.02036653452888","-1.24710087692903","0.1061802557292","0.168044230329157","1","1"
"GO:0009062","fatty acid catabolic process","0","0.7072","0.767415827765671","-0.921534290032837","0.178385773607463","0.223152216158256","1","1"
"GO:1990166","protein localization to site of double-strand break","8","2.511","1.43502088085604","3.8250314495254","6.53776968620437e-05","0.000906540036065944","0.0016","0.0249196850393701"
"GO:0140105","interleukin-10-mediated signaling pathway","20","3.9551","1.79265315957523","8.95036494611253","1.7715450979101e-19","2.18010768611562e-17","0","0"
"GO:0090140","regulation of mitochondrial fission","0","1.25","1.02235244434199","-1.222670329511","0.110727118920984","0.16867738785765","1","1"
"GO:0070555","response to interleukin-1","0","2.3341","1.37792128102649","-1.69392840660767","0.0451394441362758","0.120702069901911","1","1"
"GO:0034612","response to tumor necrosis factor","1","2.1507","1.32723986775814","-0.866987217573309","0.19297450670602","0.239123224483419","0.9036","1"
"GO:0060998","regulation of dendritic spine development","0","0.7154","0.761223216986061","-0.939803179982488","0.173659263692798","0.222723197031101","1","1"
"GO:2000766","negative regulation of cytoplasmic translation","2","0.8989","0.857993243120553","1.28334343985654","0.0996858900112869","0.163024516139721","0.2205","1"
"GO:0072583","clathrin-dependent endocytosis","0","3.0615","1.5784064390038","-1.93961448987261","0.0262132792899585","0.0951840399796049","1","1"
"GO:0034975","protein folding in endoplasmic reticulum","0","1.436","1.09591245198248","-1.31032364620214","0.0950431856928084","0.159764876884722","1","1"
"GO:0001774","microglial cell activation","21","6.05","2.21648173444491","6.74492361821517","7.65537738858327e-12","4.86239938003886e-10","0","0"
"GO:0060333","type II interferon-mediated signaling pathway","0","1.0777","0.939548287794997","-1.14704056619509","0.125682427771669","0.182758192403003","1","1"
"GO:1905168","positive regulation of double-strand break repair via homologous recombination","0","3.7758","1.75642900917926","-2.14970259558873","0.0157893735090932","0.0709177498691519","1","1"
"GO:0002223","stimulatory C-type lectin receptor signaling pathway","0","1.4145","1.08821329288751","-1.2998370900678","0.0968284051876477","0.160694563470498","1","1"
"GO:0050796","regulation of insulin secretion","12","6.2501","2.27738196990836","2.52478507161948","0.00578845339749859","0.0371322370965709","0.0146","0.155262365591398"
"GO:0000050","urea cycle","0","1.4344","1.09982616888314","-1.30420610145748","0.0960816600559701","0.160190337553095","1","1"
"GO:0035235","ionotropic glutamate receptor signaling pathway","0","0.1787","0.383120070080921","-0.466433408101684","0.320452651492203","0.350923021939027","1","1"
"GO:1902018","negative regulation of cilium assembly","1","1.4331","1.08878048030511","-0.397784500947915","0.345394521501423","0.37244349005274","0.7918","1"
"GO:0019370","leukotriene biosynthetic process","0","0.5353","0.66151165504999","-0.809207208842825","0.209197984533441","0.252765428869945","1","1"
"GO:0006893","Golgi to plasma membrane transport","0","2.5309","1.43730712625295","-1.76086234721318","0.0391308520876843","0.11488170225473","1","1"
"GO:0032480","negative regulation of type I interferon production","5","3.9404","1.79398151522464","0.590641537277667","0.277380313698939","0.313166191326382","0.3585","1"
"GO:0045824","negative regulation of innate immune response","0","2.5146","1.4286325416614","-1.76014470248291","0.039191637499522","0.11488170225473","1","1"
"GO:0060412","ventricular septum morphogenesis","0","1.6119","1.15395474398051","-1.39684854055874","0.0812295609513208","0.151100605072362","1","1"
"GO:0006516","glycoprotein catabolic process","3","0.7183","0.766814130276066","2.97555810451556","0.00146227970782942","0.0129694988500727","0.0215","0.210529702970297"
"GO:0007405","neuroblast proliferation","0","2.1397","1.31998414604668","-1.62100431767181","0.052508356357305","0.128628132482939","1","1"
"GO:0030490","maturation of SSU-rRNA","0","1.9681","1.26879603338655","-1.55115554290231","0.0604322066000974","0.133510224631814","1","1"
"GO:2000147","positive regulation of cell motility","3","1.7733","1.2062556177119","1.01694863177249","0.154588933349288","0.204285644137415","0.2492","1"
"GO:0030500","regulation of bone mineralization","0","1.4331","1.07714456506144","-1.33046208139968","0.0916830358813733","0.159764876884722","1","1"
"GO:0043149","stress fiber assembly","0","2.1233","1.31059867117577","-1.62009930781872","0.0526054730491735","0.128628132482939","1","1"
"GO:0035331","negative regulation of hippo signaling","0","2.8524","1.53024455720008","-1.86401577877139","0.031159744271047","0.104531088352403","1","1"
"GO:0070102","interleukin-6-mediated signaling pathway","0","0.7234","0.777787204377605","-0.930074441863407","0.176166271362056","0.222723197031101","1","1"
"GO:0038166","angiotensin-activated signaling pathway","0","2.6648","1.47772099055694","-1.80331741717742","0.0356691894057836","0.111479900729691","1","1"
"GO:0030071","regulation of mitotic metaphase/anaphase transition","0","2.6851","1.49310445920324","-1.79833365539129","0.0360620747190799","0.111479900729691","1","1"
"GO:0042753","positive regulation of circadian rhythm","0","0.5272","0.664156811624365","-0.7937884408813","0.213659301511668","0.254042973838451","1","1"
"GO:0045862","positive regulation of proteolysis","0","1.5936","1.1393721327493","-1.39866506665794","0.0809567222518011","0.151100605072362","1","1"
