"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0009313","oligosaccharide catabolic process","0","0.1551","0.391738861913895","-0.395927019449225","0.34607943387938","0.443887982042178","1","1"
"GO:0045671","negative regulation of osteoclast differentiation","0","0.1744","0.411341172454224","-0.423978953916674","0.335790581062157","0.443887982042178","1","1"
"GO:0140467","integrated stress response signaling","1","0.0794","0.281608896090013","3.26907286233508","0.000539502561175743","0.00225537270266463","0.0763","0.290660305343511"
"GO:0003009","skeletal muscle contraction","1","0.1477","0.376694703825245","2.26257494821429","0.0118309519383692","0.0357836318996145","0.1401","0.411740949554896"
"GO:0006476","protein deacetylation","1","0.0108","0.103365508961376","9.56992337134072","5.34924692733429e-22","1.78519783049512e-20","0.0108","0.0635785714285714"
"GO:0042325","regulation of phosphorylation","0","0.0732","0.271751991555704","-0.269363251326883","0.393825081280534","0.443887982042178","1","1"
"GO:0009062","fatty acid catabolic process","0","0.0409","0.200077967600913","-0.204420309194571","0.41901253040892","0.443887982042178","1","1"
"GO:1990166","protein localization to site of double-strand break","0","0.1425","0.37417609594291","-0.38083672780033","0.351662202209237","0.443887982042178","1","1"
"GO:0140105","interleukin-10-mediated signaling pathway","0","0.2201","0.46677379722707","-0.471534609070887","0.31862950542517","0.443887982042178","1","1"
"GO:0090140","regulation of mitochondrial fission","0","0.0706","0.264239706066719","-0.267181647493105","0.394664652927813","0.443887982042178","1","1"
"GO:0070555","response to interleukin-1","2","0.1358","0.36955651421903","5.0444246773448","2.27443989568324e-07","1.67729294179787e-06","0.0092","0.0565142857142857"
"GO:0034612","response to tumor necrosis factor","0","0.1228","0.351756354957981","-0.349105277755874","0.363505137238658","0.443887982042178","1","1"
"GO:0060998","regulation of dendritic spine development","0","0.0386","0.196758510339805","-0.196179570242411","0.422234808968104","0.443887982042178","1","1"
"GO:2000766","negative regulation of cytoplasmic translation","0","0.0493","0.22152746430577","-0.222545769457967","0.411944523781608","0.443887982042178","1","1"
"GO:0072583","clathrin-dependent endocytosis","0","0.1713","0.413247368217553","-0.414521696142586","0.33924604055794","0.443887982042178","1","1"
"GO:0034975","protein folding in endoplasmic reticulum","0","0.0848","0.292604719292385","-0.28981077340473","0.38598050271658","0.443887982042178","1","1"
"GO:0001774","microglial cell activation","0","0.3371","0.576104833930395","-0.58513655874085","0.279227949257928","0.443887982042178","1","1"
"GO:0060333","type II interferon-mediated signaling pathway","1","0.0552","0.234432198824275","4.03016311214228","2.78690806270133e-05","0.00014830870203943","0.0538","0.22738547008547"
"GO:1905168","positive regulation of double-strand break repair via homologous recombination","0","0.2084","0.464748361055647","-0.448414706674021","0.326926964947834","0.443887982042178","1","1"
"GO:0002223","stimulatory C-type lectin receptor signaling pathway","1","0.0795","0.276020594769437","3.33489608182644","0.000426656406656086","0.00182627492327355","0.078","0.292788700564972"
"GO:0050796","regulation of insulin secretion","0","0.3537","0.594164634727881","-0.595289553310405","0.275824968858932","0.443887982042178","1","1"
"GO:0000050","urea cycle","0","0.084","0.286622077344928","-0.293068840956422","0.384734766460428","0.443887982042178","1","1"
"GO:0035235","ionotropic glutamate receptor signaling pathway","0","0.011","0.10430766035532","-0.10545725944316","0.458006491421049","0.459406409377506","1","1"
"GO:1902018","negative regulation of cilium assembly","0","0.082","0.283697106796739","-0.289040663564999","0.386275129959661","0.443887982042178","1","1"
"GO:0019370","leukotriene biosynthetic process","0","0.0297","0.170354959074305","-0.174341857503811","0.430798402694801","0.443887982042178","1","1"
"GO:0006893","Golgi to plasma membrane transport","0","0.14","0.370693595000153","-0.377670404582907","0.352837727991542","0.443887982042178","1","1"
"GO:0032480","negative regulation of type I interferon production","0","0.2288","0.470608868669862","-0.486178683046677","0.313420241922751","0.443887982042178","1","1"
"GO:0045824","negative regulation of innate immune response","1","0.1399","0.3727490901242","2.30745030045121","0.0105148649233831","0.032248861423896","0.1308","0.393195136778116"
"GO:0060412","ventricular septum morphogenesis","0","0.0903","0.300923521009159","-0.300076244280193","0.382059499504171","0.443887982042178","1","1"
"GO:0006516","glycoprotein catabolic process","0","0.0373","0.191082079840375","-0.195204071628063","0.422616595839217","0.443887982042178","1","1"
"GO:0007405","neuroblast proliferation","1","0.121","0.346945294108034","2.53354063285346","0.00564583240851515","0.0186509483514086","0.1142","0.366106320907617"
"GO:0030490","maturation of SSU-rRNA","0","0.1067","0.326689122222118","-0.326610201387281","0.371981363380219","0.443887982042178","1","1"
"GO:2000147","positive regulation of cell motility","0","0.0936","0.301410226788145","-0.31054022618081","0.37807508715541","0.443887982042178","1","1"
"GO:0030500","regulation of bone mineralization","1","0.0797","0.280990757108767","3.27519669852972","0.000527942136122096","0.00221645643075566","0.077","0.290660305343511"
"GO:0043149","stress fiber assembly","1","0.1228","0.346312219269435","2.53297444095534","0.0056549599623113","0.0186509483514086","0.117","0.369690095846645"
"GO:0035331","negative regulation of hippo signaling","0","0.1647","0.403472662046516","-0.408206095462825","0.341561186736183","0.443887982042178","1","1"
"GO:0070102","interleukin-6-mediated signaling pathway","0","0.0402","0.198967129928235","-0.202043423024193","0.41994138873318","0.443887982042178","1","1"
"GO:0038166","angiotensin-activated signaling pathway","1","0.1479","0.383458334150404","2.22214494799787","0.0131367557477995","0.0395783734433578","0.1378","0.408648275862069"
"GO:0030071","regulation of mitotic metaphase/anaphase transition","0","0.1548","0.388911410488971","-0.398034091633806","0.345302528005301","0.443887982042178","1","1"
"GO:0042753","positive regulation of circadian rhythm","0","0.0318","0.176045048740141","-0.180635582923663","0.428326812078911","0.443887982042178","1","1"
"GO:0045862","positive regulation of proteolysis","1","0.0927","0.304492991049318","2.97970733865939","0.00144261947711653","0.00546163261938791","0.0885","0.314278276481149"
"GO:0045879","negative regulation of smoothened signaling pathway","1","0.1162","0.340454330145897","2.59594289672057","0.00471658705494489","0.0159023286150454","0.1098","0.36023178807947"
"GO:0032731","positive regulation of interleukin-1 beta production","1","0.4622","0.669489343901873","0.803298820061318","0.210901019892988","0.443887982042178","0.3755","0.845944191343963"
"GO:0032874","positive regulation of stress-activated MAPK cascade","0","0.0657","0.253751746781967","-0.258914473824103","0.397850615196378","0.443887982042178","1","1"
"GO:0061760","antifungal innate immune response","0","0.0208","0.143420420239568","-0.145028162414083","0.442344318231243","0.448125899635094","1","1"
"GO:0030705","cytoskeleton-dependent intracellular transport","0","0.1726","0.412099772654951","-0.418830612033647","0.337669965433832","0.443887982042178","1","1"
"GO:0033198","response to ATP","0","0.145","0.381299801932673","-0.380278193864898","0.351869460302418","0.443887982042178","1","1"
"GO:0042417","dopamine metabolic process","0","0.0631","0.249248074135481","-0.253161434522064","0.400071733369315","0.443887982042178","1","1"
"GO:0005977","glycogen metabolic process","0","0.1885","0.43241929726235","-0.435919491089771","0.331447571507119","0.443887982042178","1","1"
"GO:0006693","prostaglandin metabolic process","0","0.105","0.322157381628691","-0.325927655201208","0.372239545684036","0.443887982042178","1","1"
"GO:0033344","cholesterol efflux","1","0.2084","0.454521835569977","1.74161049712237","0.0407883116493779","0.105673928470559","0.189","0.489321989528796"
"GO:0070934","CRD-mediated mRNA stabilization","0","0.0806","0.284098066116468","-0.283704852700255","0.38831828778037","0.443887982042178","1","1"
"GO:0071168","protein localization to chromatin","2","0.1502","0.388400625005355","4.76260819604628","9.55533357588159e-07","6.33483225956595e-06","0.0106","0.0629633633633634"
"GO:0001921","positive regulation of receptor recycling","0","0.1002","0.316180260287861","-0.316907829441264","0.375656770489902","0.443887982042178","1","1"
"GO:0043113","receptor clustering","0","0.0981","0.314143691048957","-0.312277479367592","0.377414826867418","0.443887982042178","1","1"
"GO:0097242","amyloid-beta clearance","0","0.0705","0.264833464041778","-0.266205029092843","0.395040655037458","0.443887982042178","1","1"
"GO:0071404","cellular response to low-density lipoprotein particle stimulus","1","0.0687","0.261891520895335","3.55605250913104","0.000188234432746932","0.000872079054302846","0.0664","0.265331717171717"
"GO:0019369","arachidonic acid metabolic process","0","0.1138","0.335351764689867","-0.339345165233414","0.367174861021466","0.443887982042178","1","1"
"GO:0019372","lipoxygenase pathway","0","0.0217","0.146394170393881","-0.1482299461899","0.441080649611413","0.448125899635094","1","1"
"GO:0045070","positive regulation of viral genome replication","2","0.2068","0.452829179080305","3.95999216225859","3.74761116527005e-05","0.000195730673326704","0.0193","0.101530319148936"
"GO:0045429","positive regulation of nitric oxide biosynthetic process","5","0.3078","0.548533726333115","8.55407748830107","5.9407538409018e-18","1.46216803909196e-16","0","0"
"GO:0043269","regulation of monoatomic ion transport","0","0.0914","0.297077204589226","-0.307664131034155","0.379168957956111","0.443887982042178","1","1"
"GO:0042157","lipoprotein metabolic process","1","0.136","0.368941203664183","2.34183656208383","0.00959455796408273","0.0298919060621502","0.1268","0.386456702619414"
"GO:0099536","synaptic signaling","0","0.0566","0.235800763781672","-0.240033149563527","0.405152279031713","0.443887982042178","1","1"
"GO:0003254","regulation of membrane depolarization","0","0.0417","0.201903904168919","-0.206533896269349","0.418186945028183","0.443887982042178","1","1"
"GO:0098712","L-glutamate import across plasma membrane","0","0.0406","0.199889058138649","-0.203112668487529","0.419523485045781","0.443887982042178","1","1"
"GO:2000779","regulation of double-strand break repair","0","0.1296","0.360301015377654","-0.359699236107226","0.359536031677993","0.443887982042178","1","1"
"GO:0050832","defense response to fungus","1","0.0827","0.288563748422581","3.17884697927018","0.000739310637710024","0.00298912247566948","0.079","0.293174484052533"
"GO:0050909","sensory perception of taste","0","0.6113","0.773739088593643","-0.790059606670649","0.21474647920033","0.443887982042178","1","1"
"GO:0099505","regulation of presynaptic membrane potential","0","0.1505","0.38322896086236","-0.392715622695471","0.3472647653056","0.443887982042178","1","1"
"GO:0021954","central nervous system neuron development","0","0.0644","0.252703434686967","-0.254844181598776","0.399421724800983","0.443887982042178","1","1"
"GO:0002764","immune response-regulating signaling pathway","0","2.7259","1.60885923337105","-1.69430609183155","0.0451035667941215","0.116090095447876","1","1"
"GO:0048568","embryonic organ development","1","0.2714","0.518043315648111","1.40644609821568","0.0797958499044295","0.191607351782709","0.2386","0.576956968215159"
"GO:0090630","activation of GTPase activity","2","0.2216","0.469377749309823","3.78884598303813","7.56743519076547e-05","0.000373440598762336","0.0208","0.107702617801047"
"GO:0061003","positive regulation of dendritic spine morphogenesis","0","0.0774","0.276074014869507","-0.280359598626423","0.389600815095838","0.443887982042178","1","1"
"GO:0033962","P-body assembly","0","0.0974","0.312926560558912","-0.311255138669072","0.377803334335105","0.443887982042178","1","1"
"GO:0018216","peptidyl-arginine methylation","0","0.0278","0.166222510486093","-0.16724569926602","0.433588363972633","0.444191201176959","1","1"
"GO:0090043","regulation of tubulin deacetylation","0","0.0506","0.221911163433581","-0.228019173155048","0.40981566754588","0.443887982042178","1","1"
"GO:0006779","porphyrin-containing compound biosynthetic process","0","0.0305","0.1737031009416","-0.175586963241688","0.430309222524987","0.443887982042178","1","1"
"GO:0009416","response to light stimulus","0","0.0855","0.292571888312912","-0.292235868910809","0.385053144290652","0.443887982042178","1","1"
"GO:0010288","response to lead ion","0","0.1107","0.327805209881665","-0.337700551006989","0.367794429743992","0.443887982042178","1","1"
"GO:0061462","protein localization to lysosome","0","0.0393","0.195855420998739","-0.200658219208816","0.420482915708119","0.443887982042178","1","1"
"GO:0042104","positive regulation of activated T cell proliferation","1","0.1617","0.398207190915345","2.10518548917469","0.0176375824428608","0.0509961818355256","0.1506","0.427384218077475"
"GO:0060337","type I interferon-mediated signaling pathway","0","0.3312","0.572485225952071","-0.578530213507603","0.281453102543139","0.443887982042178","1","1"
"GO:1900227","positive regulation of NLRP3 inflammasome complex assembly","1","0.0878","0.294108500354883","3.10157645528539","0.000962465784741758","0.00380541190794482","0.0847","0.308482310469314"
"GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity","2","0.1859","0.433543522611744","4.18435498487334","1.42988466352266e-05","7.84245933837359e-05","0.0156","0.0854759002770083"
"GO:0032735","positive regulation of interleukin-12 production","1","0.3429","0.58408364586807","1.12501009855089","0.130292377501873","0.300756965183105","0.2913","0.681311111111111"
"GO:0010575","positive regulation of vascular endothelial growth factor production","1","0.155","0.393942278832706","2.14498429187095","0.015977051469214","0.0469534542431081","0.1438","0.415235620437956"
"GO:0042573","retinoic acid metabolic process","1","0.1161","0.337686531000752","2.61751630241371","0.00442861286602439","0.0150863991923911","0.1105","0.360522167487685"
"GO:0050768","negative regulation of neurogenesis","1","0.2295","0.477548484717024","1.61344873799896","0.0533235258734553","0.133580181227524","0.2056","0.518059617834395"
"GO:0001954","positive regulation of cell-matrix adhesion","1","0.1701","0.412289932327761","2.01290386916421","0.0220623717298829","0.0621981910078339","0.1567","0.436552957746479"
"GO:0034333","adherens junction assembly","0","0.0398","0.199549347265781","-0.199449412114539","0.420955605774797","0.443887982042178","1","1"
"GO:0042761","very long-chain fatty acid biosynthetic process","0","0.1304","0.361675159351716","-0.360544529056779","0.359219981557911","0.443887982042178","1","1"
"GO:0050684","regulation of mRNA processing","0","0.0909","0.300076981155606","-0.302922268978917","0.38097455000959","0.443887982042178","1","1"
"GO:0035567","non-canonical Wnt signaling pathway","0","0.0513","0.224662763571834","-0.228342245881781","0.409690092230312","0.443887982042178","1","1"
"GO:0002092","positive regulation of receptor internalization","1","0.1397","0.373092253716126","2.30586400931973","0.0105591161129258","0.0323342140378708","0.1305","0.392890410958904"
"GO:0042832","defense response to protozoan","1","0.0755","0.277502163496205","3.33150555783917","0.00043188787615592","0.00184465776171585","0.0719","0.280184282907662"
"GO:0006270","DNA replication initiation","0","0.115","0.334045144577588","-0.344264845236477","0.365323559839053","0.443887982042178","1","1"
"GO:0052695","cellular glucuronidation","0","0.0204","0.142076946004123","-0.143584167408891","0.442914421836287","0.448125899635094","1","1"
"GO:0008210","estrogen metabolic process","2","0.1433","0.372530519419268","4.98402118273257","3.1138128630949e-07","2.26239761159921e-06","0.0078","0.0502553745928339"
"GO:0060396","growth hormone receptor signaling pathway","0","0.0809","0.283836654300731","-0.28502308906969","0.387813226381029","0.443887982042178","1","1"
"GO:0042445","hormone metabolic process","1","0.1592","0.392518492655706","2.14206468161871","0.0160941387377852","0.0471567844861593","0.1495","0.425724712643678"
"GO:0006825","copper ion transport","0","0.0521","0.228453078510464","-0.228055582965645","0.409801514933832","0.443887982042178","1","1"
"GO:2000145","regulation of cell motility","3","0.1008","0.321013496548816","9.03139597297002","8.4747792912059e-20","2.38383434634063e-18","4e-04","0.00523973509933775"
"GO:0030970","retrograde protein transport, ER to cytosol","0","0.09","0.296156666102736","-0.303893210253721","0.380604625376598","0.443887982042178","1","1"
"GO:0051923","sulfation","0","0.0401","0.198231984280941","-0.202288243975649","0.419845694973878","0.443887982042178","1","1"
"GO:0045953","negative regulation of natural killer cell mediated cytotoxicity","0","0.5027","0.700172645976274","-0.717965780138509","0.236389193324745","0.443887982042178","1","1"
"GO:1990090","cellular response to nerve growth factor stimulus","1","0.184","0.426570271139026","1.91293218306358","0.027878367438902","0.0759232441040082","0.169","0.455425068119891"
"GO:0007021","tubulin complex assembly","0","0.0439","0.208271764079462","-0.210782293000844","0.416528578134079","0.443887982042178","1","1"
"GO:0006515","protein quality control for misfolded or incompletely synthesized proteins","0","0.0811","0.284131770638745","-0.285430945711148","0.387657000958819","0.443887982042178","1","1"
"GO:0007031","peroxisome organization","0","0.1176","0.338499184887965","-0.347415903051355","0.364139443807739","0.443887982042178","1","1"
"GO:0090398","cellular senescence","5","0.2138","0.457941624066982","10.4515504781892","7.20745487843885e-26","3.46133625747466e-24","0","0"
"GO:0006307","DNA alkylation repair","0","0.0214","0.144720884510292","-0.147870848581485","0.441222347357839","0.448125899635094","1","1"
"GO:2000781","positive regulation of double-strand break repair","0","0.1745","0.41529145994069","-0.420186824994959","0.33717448932889","0.443887982042178","1","1"
"GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process","0","0.1541","0.39238831131761","-0.392723217168584","0.347261960405408","0.443887982042178","1","1"
"GO:0045445","myoblast differentiation","3","0.1009","0.311334037471473","9.3118633078005","6.28045534404266e-21","1.96289151943175e-19","0","0"
"GO:0000055","ribosomal large subunit export from nucleus","1","0.0491","0.218846931433684","4.34504607293589","6.96232170661544e-06","4.04389718003711e-05","0.0485","0.210841758241758"
"GO:0045765","regulation of angiogenesis","0","0.1853","0.424242746774555","-0.436778239366033","0.331136090889956","0.443887982042178","1","1"
"GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","0","0.0704","0.265425856103939","-0.265234144982589","0.395414546329087","0.443887982042178","1","1"
"GO:0050482","arachidonic acid secretion","0","0.0959","0.305470982667954","-0.313941439420592","0.376782758091778","0.443887982042178","1","1"
"GO:0051128","regulation of cellular component organization","2","0.0691","0.261403946416882","7.38665206270695","7.52859649237735e-14","1.27465172989436e-12","0.002","0.0189282296650718"
"GO:0019882","antigen processing and presentation","0","0.8924","0.942820837228957","-0.946521295204772","0.171941382961419","0.384718844376175","1","1"
"GO:0000076","DNA replication checkpoint signaling","0","0.1279","0.357707122431947","-0.357555083416973","0.360338148545344","0.443887982042178","1","1"
"GO:0006268","DNA unwinding involved in DNA replication","0","0.1059","0.322017949120784","-0.328863655858757","0.371129373056865","0.443887982042178","1","1"
"GO:0005978","glycogen biosynthetic process","1","0.0905","0.301195653823537","3.01963188530221","0.00126541039609146","0.00483804479593026","0.0863","0.308482310469314"
"GO:1900029","positive regulation of ruffle assembly","2","0.1257","0.348872012589312","5.37245732636744","3.88354073420831e-08","3.1861215440234e-07","0.0053","0.0388274074074074"
"GO:0030261","chromosome condensation","0","0.1015","0.319699813570605","-0.31748532745886","0.375437685523445","0.443887982042178","1","1"
"GO:0007076","mitotic chromosome condensation","0","0.1123","0.335111832071026","-0.33511201113364","0.368770296314469","0.443887982042178","1","1"
"GO:0061001","regulation of dendritic spine morphogenesis","0","0.0806","0.283393138885042","-0.284410555305276","0.388047885448607","0.443887982042178","1","1"
"GO:0035338","long-chain fatty-acyl-CoA biosynthetic process","0","0.1289","0.354538234519175","-0.363571506398497","0.358089003636568","0.443887982042178","1","1"
"GO:0002026","regulation of the force of heart contraction","0","0.0994","0.316116486383258","-0.314441050314244","0.37659304118988","0.443887982042178","1","1"
"GO:0061640","cytoskeleton-dependent cytokinesis","0","0.105","0.321535905512671","-0.326557619848344","0.372001251012174","0.443887982042178","1","1"
"GO:2000300","regulation of synaptic vesicle exocytosis","0","0.2103","0.459233055757041","-0.45793741840583","0.323498701510296","0.443887982042178","1","1"
"GO:0009409","response to cold","1","0.1089","0.329016132068803","2.70837783666381","0.00338064993931308","0.0119078707164713","0.1036","0.349694197952218"
"GO:0045022","early endosome to late endosome transport","1","0.0914","0.298755695337427","3.04128093348577","0.0011778695921391","0.00454750044494489","0.0884","0.314278276481149"
"GO:0048015","phosphatidylinositol-mediated signaling","2","0.041","0.200805956841998","9.75568668782779","8.72081245742911e-23","3.11730591232926e-21","5e-04","0.00625949367088608"
"GO:0034497","protein localization to phagophore assembly site","0","0.135","0.36522368328722","-0.369636489027556","0.355826679706022","0.443887982042178","1","1"
"GO:0006744","ubiquinone biosynthetic process","0","0.0393","0.200398418039153","-0.196109332521386","0.422262295898873","0.443887982042178","1","1"
"GO:0099149","regulation of postsynaptic neurotransmitter receptor internalization","1","0.1429","0.375624412638392","2.28180057302377","0.0112505584739034","0.0343447281164585","0.1337","0.399783081570997"
"GO:1902455","negative regulation of stem cell population maintenance","2","0.135","0.364675607670547","5.11413420796947","1.57591607908977e-07","1.20270494563092e-06","0.0077","0.049936393442623"
"GO:0051247","positive regulation of protein metabolic process","2","0.0919","0.301103730208768","6.33701880304516","1.17126706800407e-10","1.34866950695907e-09","0.0036","0.0299193277310924"
"GO:0150003","regulation of spontaneous synaptic transmission","0","0.0918","0.300302810805723","-0.305691444424704","0.379919794022587","0.443887982042178","1","1"
"GO:0070050","neuron cellular homeostasis","0","0.1517","0.390515505756204","-0.388460887631707","0.348837496512897","0.443887982042178","1","1"
"GO:0032467","positive regulation of cytokinesis","2","0.2472","0.493271215102975","3.55342040308208","0.000190128125524506","0.000878784692858571","0.025","0.125189873417722"
"GO:0061436","establishment of skin barrier","1","0.1716","0.413243895359272","2.00462731404609","0.0225014521743002","0.0629796729577069","0.1582","0.438262745098039"
"GO:0006098","pentose-phosphate shunt","0","0.097","0.309839636037751","-0.313065175393446","0.377115573072607","0.443887982042178","1","1"
"GO:0097428","protein maturation by iron-sulfur cluster transfer","0","0.073","0.266604778296979","-0.27381354702759","0.39211395616452","0.443887982042178","1","1"
"GO:0050790","regulation of catalytic activity","0","0.0383","0.193486055532094","-0.197947081481782","0.421543233611219","0.443887982042178","1","1"
"GO:0097067","cellular response to thyroid hormone stimulus","0","0.0284","0.166721983019523","-0.170343463325255","0.432370015960107","0.443887982042178","1","1"
"GO:0034587","piRNA processing","0","0.0956","0.304417323736181","-0.314042574274946","0.37674435181922","0.443887982042178","1","1"
"GO:0021675","nerve development","2","0.0863","0.293020299791002","6.53094683666951","3.2677598137831e-11","4.02138692083682e-10","0.0035","0.029210970464135"
"GO:0048245","eosinophil chemotaxis","1","0.3913","0.626915953187695","0.970943548182062","0.1657881953805","0.371373102052565","0.323","0.740317497103129"
"GO:1902176","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","1","0.0582","0.243759516471023","3.86364402766592","5.58539888727873e-05","0.000280552306353363","0.056","0.235676595744681"
"GO:0010667","negative regulation of cardiac muscle cell apoptotic process","1","0.1811","0.421094433651414","1.94469443088838","0.0259058831104052","0.0710427351593146","0.167","0.451882352941177"
"GO:0007004","telomere maintenance via telomerase","3","0.1298","0.353503120842864","8.11930597149052","2.34428554826015e-16","5.01728070056983e-15","1e-04","0.00166218487394958"
"GO:0007602","phototransduction","0","0.1814","0.422032997744393","-0.429824210356808","0.333661760095711","0.443887982042178","1","1"
"GO:0050930","induction of positive chemotaxis","1","0.0595","0.240760350877497","3.90637410425831","4.6845711003636e-05","0.000240206262932707","0.0585","0.241480833333333"
"GO:0038065","collagen-activated signaling pathway","0","0.1987","0.444340020485867","-0.447180066703715","0.327372526254583","0.443887982042178","1","1"
"GO:1902004","positive regulation of amyloid-beta formation","0","0.1482","0.384514687826766","-0.385420907683942","0.349962797371207","0.443887982042178","1","1"
"GO:0035999","tetrahydrofolate interconversion","0","0.0619","0.248746009933317","-0.248848212747589","0.401739097752498","0.443887982042178","1","1"
"GO:0016079","synaptic vesicle exocytosis","1","0.163","0.397551008903849","2.10539020466286","0.0176286778769742","0.0509961818355256","0.1526","0.42936386913229"
"GO:0038180","nerve growth factor signaling pathway","2","0.0891","0.299282720875599","6.38493259620656","8.57364901463599e-11","9.98906207681554e-10","0.0042","0.0334983870967742"
"GO:0045947","negative regulation of translational initiation","0","0.0921","0.299710815048883","-0.307296218139404","0.379308957007096","0.443887982042178","1","1"
"GO:0036151","phosphatidylcholine acyl-chain remodeling","0","0.1991","0.448195579995824","-0.444225710574511","0.328439702757074","0.443887982042178","1","1"
"GO:0036149","phosphatidylinositol acyl-chain remodeling","0","0.1623","0.397962997594934","-0.407826860740447","0.341700395968837","0.443887982042178","1","1"
"GO:0038066","p38MAPK cascade","0","0.059","0.239843183091051","-0.245994066788223","0.40284341271328","0.443887982042178","1","1"
"GO:0071493","cellular response to UV-B","0","0.05","0.22294611568056","-0.224269437695163","0.411273827857915","0.443887982042178","1","1"
"GO:0030219","megakaryocyte differentiation","0","0.0873","0.289632696203089","-0.30141624597102","0.381548553763706","0.443887982042178","1","1"
"GO:0007127","meiosis I","0","0.1679","0.405864586538738","-0.413684774599015","0.339552489460462","0.443887982042178","1","1"
"GO:0061098","positive regulation of protein tyrosine kinase activity","0","0.1008","0.318511389043618","-0.31647219995074","0.375822061441932","0.443887982042178","1","1"
"GO:0006730","one-carbon metabolic process","0","0.1943","0.434702664634879","-0.446972185374568","0.327447571433524","0.443887982042178","1","1"
"GO:2001224","positive regulation of neuron migration","0","0.0682","0.261831273077828","-0.260473087108001","0.397249436196494","0.443887982042178","1","1"
"GO:1905564","positive regulation of vascular endothelial cell proliferation","0","0.0721","0.266286839457167","-0.270760658495095","0.393287559953508","0.443887982042178","1","1"
"GO:0048490","anterograde synaptic vesicle transport","0","0.1013","0.31693588442378","-0.319623005719826","0.374627066233148","0.443887982042178","1","1"
"GO:0007528","neuromuscular junction development","0","0.1675","0.407013901521316","-0.411533855167912","0.340340560908276","0.443887982042178","1","1"
"GO:0006788","heme oxidation","0","0.0286","0.169661187346574","-0.168571259268495","0.43306694438955","0.443887982042178","1","1"
"GO:0110155","NAD-cap decapping","0","0.0669","0.256964964731206","-0.260346775561329","0.397298147263252","0.443887982042178","1","1"
"GO:0048011","neurotrophin TRK receptor signaling pathway","0","0.0667","0.257016956194678","-0.2595159517393","0.397618587903145","0.443887982042178","1","1"
"GO:0045943","positive regulation of transcription by RNA polymerase I","0","0.0871","0.294486438102373","-0.295769138169009","0.383703196614409","0.443887982042178","1","1"
"GO:0007019","microtubule depolymerization","0","0.1032","0.323975702832176","-0.31854240641453","0.375036766409486","0.443887982042178","1","1"
"GO:0002224","toll-like receptor signaling pathway","0","0.0384","0.194240090921756","-0.197693482420518","0.421642444676493","0.443887982042178","1","1"
"GO:0045806","negative regulation of endocytosis","1","0.0789","0.277997334972523","3.31334111562991","0.000460942344607289","0.00195631787179802","0.0766","0.290660305343511"
"GO:0150094","amyloid-beta clearance by cellular catabolic process","0","0.009","0.094445179809236","-0.0952933756723058","0.462040902079401","0.462275678960539","1","1"
"GO:2000114","regulation of establishment of cell polarity","0","0.0774","0.276074014869507","-0.280359598626423","0.389600815095838","0.443887982042178","1","1"
"GO:0036297","interstrand cross-link repair","0","0.0795","0.284934850074326","-0.279011149318036","0.39011813424483","0.443887982042178","1","1"
"GO:0045663","positive regulation of myoblast differentiation","1","0.1801","0.423180692127865","1.93747024675754","0.0263439434865432","0.0721435670723275","0.1651","0.447966803840878"
"GO:0002503","peptide antigen assembly with MHC class II protein complex","0","0.4865","0.687942640419716","-0.70718105175627","0.239726986088871","0.443887982042178","1","1"
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","0","0.3059","0.549140551711994","-0.557052286607372","0.288745852825243","0.443887982042178","1","1"
"GO:0048260","positive regulation of receptor-mediated endocytosis","0","0.156","0.391253508522023","-0.398718469233149","0.345050328759992","0.443887982042178","1","1"
"GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I","0","0.2439","0.486452930554812","-0.501384583544036","0.308050243718471","0.443887982042178","1","1"
"GO:0045591","positive regulation of regulatory T cell differentiation","1","0.193","0.437001255158038","1.84667661814416","0.0323970112106531","0.0863189649171528","0.176","0.467285906040268"
"GO:0001915","negative regulation of T cell mediated cytotoxicity","0","0.1431","0.378201921821356","-0.378369309470599","0.35257813198358","0.443887982042178","1","1"
"GO:0046677","response to antibiotic","2","0.1081","0.326534917742729","5.79386735445732","3.43918960613691e-09","3.3358444997456e-08","0.0051","0.0385030534351145"
"GO:0051156","glucose 6-phosphate metabolic process","0","0.1062","0.322694860816406","-0.329103474816171","0.371038738943797","0.443887982042178","1","1"
"GO:0140588","chromatin looping","0","0.1019","0.319885327363207","-0.318551653618985","0.3750332598104","0.443887982042178","1","1"
"GO:0042744","hydrogen peroxide catabolic process","0","0.0773","0.276644832296437","-0.279419641994866","0.389961399503787","0.443887982042178","1","1"
"GO:0062029","positive regulation of stress granule assembly","0","0.0691","0.261403946416882","-0.264341839314853","0.395758261679901","0.443887982042178","1","1"
"GO:0003376","sphingosine-1-phosphate receptor signaling pathway","0","0.1023","0.319444697078304","-0.320243224995292","0.374391979167211","0.443887982042178","1","1"
